CBF,In,Out,Nº,Clube
153489,00:00 - 1T,45:00 - 2T,1,Murici/AL
177086,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
136781,00:00 - 1T,45:00 - 2T,2,Murici/AL
190271,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
398549,00:00 - 1T,45:00 - 2T,3,Murici/AL
298662,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
341484,00:00 - 1T,45:00 - 2T,4,Murici/AL
459307,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
370456,00:00 - 1T,45:00 - 2T,6,Murici/AL
186173,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
341396,00:00 - 1T,45:00 - 2T,7,Murici/AL
151094,00:00 - 1T,45:00 - 2T,7,FluminensedeFeira/BA
306090,00:00 - 1T,45:00 - 2T,9,Murici/AL
175167,00:00 - 1T,45:00 - 2T,9,FluminensedeFeira/BA
406213,00:00 - 1T,45:00 - 2T,11,Murici/AL
175828,00:00 - 1T,45:00 - 2T,10,FluminensedeFeira/BA
153488,08:00 - 2T,45 - 2T,18,Murici/AL
340907,00:00 - 1T,45:00 - 2T,13,FluminensedeFeira/BA
304291,08:00 - 2T,45 - 2T,19,Murici/AL
138868,00:00 - 1T,45:00 - 2T,14,FluminensedeFeira/BA
151440,18:00 - 2T,45 - 2T,21,Murici/AL
346572,00:00 - 1T,45:00 - 2T,16,FluminensedeFeira/BA
304291,08:00 - 2T,45 - 2T,19,Murici/AL
153488,08:00 - 2T,45 - 2T,18,Murici/AL
151440,18:00 - 2T,45 - 2T,21,Murici/AL
