CBF,In,Out,Nº,Clube
174190,00:00 - 1T,45:00 - 2T,1,Galicia/BA
459328,00:00 - 1T,45:00 - 2T,1,Sousa/PB
350342,00:00 - 1T,45:00 - 2T,2,Galicia/BA
161652,00:00 - 1T,45:00 - 2T,2,Sousa/PB
341110,00:00 - 1T,45:00 - 2T,3,Galicia/BA
296145,00:00 - 1T,45:00 - 2T,3,Sousa/PB
341681,00:00 - 1T,45:00 - 2T,4,Galicia/BA
432741,00:00 - 1T,45:00 - 2T,4,Sousa/PB
462557,00:00 - 1T,45:00 - 2T,5,Galicia/BA
308844,00:00 - 1T,45:00 - 2T,5,Sousa/PB
350923,00:00 - 1T,27:00 - 2T,6,Galicia/BA
161530,00:00 - 1T,45:00 - 2T,6,Sousa/PB
331245,00:00 - 1T,45:00 - 2T,7,Galicia/BA
177276,00:00 - 1T,11:00 - 2T,7,Sousa/PB
174533,00:00 - 1T,18:00 - 2T,8,Galicia/BA
339731,00:00 - 1T,45:00 - 2T,8,Sousa/PB
438850,00:00 - 1T,23:00 - 2T,9,Galicia/BA
154065,00:00 - 1T,38:00 - 2T,9,Sousa/PB
296310,00:00 - 1T,45:00 - 2T,10,Galicia/BA
340272,00:00 - 1T,45:00 - 2T,10,Sousa/PB
361951,00:00 - 1T,45:00 - 2T,11,Galicia/BA
361327,00:00 - 1T,45:00 - 2T,11,Sousa/PB
291779,11:00 - 2T,45 - 2T,17,Sousa/PB
428352,18:00 - 2T,45 - 2T,13,Galicia/BA
295697,23:00 - 2T,45 - 2T,18,Galicia/BA
393532,27:00 - 2T,45 - 2T,15,Galicia/BA
383293,38:00 - 2T,45 - 2T,16,Sousa/PB
186267,45:00 - 2T,45 - 2T,14,Sousa/PB
