CBF,In,Out,Nº,Clube
315254,00:00 - 1T,45:00 - 2T,1,Santos/AP
156843,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
292351,00:00 - 1T,20:00 - 2T,2,Santos/AP
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
427516,00:00 - 1T,45:00 - 2T,3,Santos/AP
172135,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
182085,00:00 - 1T,45:00 - 2T,4,Santos/AP
393872,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
169964,00:00 - 1T,45:00 - 2T,5,Santos/AP
343511,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
187235,00:00 - 1T,27:00 - 2T,6,Santos/AP
459881,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
160702,00:00 - 1T,45:00 - 2T,7,Santos/AP
293025,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
435097,00:00 - 1T,45:00 - 2T,8,Santos/AP
172731,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
145926,00:00 - 1T,45:00 - 2T,9,Santos/AP
164450,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
378559,00:00 - 1T,45:00 - 2T,10,Santos/AP
161496,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
368187,00:00 - 1T,36:00 - 2T,11,Santos/AP
538940,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
436750,20:00 - 2T,45 - 2T,17,Santos/AP
437592,27:00 - 2T,45 - 2T,21,Santos/AP
292667,36:00 - 2T,45 - 2T,15,Santos/AP
