CBF,In,Out,Nº,Clube
295179,00:00 - 1T,45:00 - 2T,1,7deSetembro/MS
136474,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
169816,00:00 - 1T,45:00 - 2T,3,7deSetembro/MS
190271,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
385084,00:00 - 1T,45:00 - 2T,4,7deSetembro/MS
298662,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
187400,00:00 - 1T,45:00 - 2T,5,7deSetembro/MS
340907,00:00 - 1T,45:00 - 2T,4,FluminensedeFeira/BA
184205,00:00 - 1T,45:00 - 2T,8,7deSetembro/MS
137811,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
303352,00:00 - 1T,45:00 - 2T,9,7deSetembro/MS
186173,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
164976,00:00 - 1T,45:00 - 2T,10,7deSetembro/MS
165474,00:00 - 1T,45:00 - 2T,8,FluminensedeFeira/BA
330775,00:00 - 1T,45:00 - 2T,11,7deSetembro/MS
175828,00:00 - 1T,45:00 - 2T,11,FluminensedeFeira/BA
118834,00:00 - 1T,45:00 - 2T,14,7deSetembro/MS
151094,00:00 - 1T,45:00 - 2T,15,FluminensedeFeira/BA
174402,00:00 - 1T,45:00 - 2T,18,7deSetembro/MS
341683,00:00 - 1T,45:00 - 2T,16,FluminensedeFeira/BA
173731,00:00 - 1T,45:00 - 2T,19,7deSetembro/MS
188529,00:00 - 1T,45:00 - 2T,17,FluminensedeFeira/BA
