CBF,In,Out,Nº,Clube
166597,00:00 - 1T,45:00 - 2T,1,PrincesadoSolimões/AM
367537,00:00 - 1T,45:00 - 2T,1,Atlético/AC
164961,00:00 - 1T,45:00 - 2T,2,PrincesadoSolimões/AM
374198,00:00 - 1T,45:00 - 2T,2,Atlético/AC
404356,00:00 - 1T,45:00 - 2T,3,PrincesadoSolimões/AM
186747,00:00 - 1T,45:00 - 2T,3,Atlético/AC
164717,00:00 - 1T,45:00 - 2T,4,PrincesadoSolimões/AM
346586,00:00 - 1T,45:00 - 2T,4,Atlético/AC
141589,00:00 - 1T,45:00 - 2T,5,PrincesadoSolimões/AM
367542,00:00 - 1T,31:00 - 2T,5,Atlético/AC
292358,00:00 - 1T,45:00 - 2T,6,PrincesadoSolimões/AM
466779,00:00 - 1T,45:00 - 2T,6,Atlético/AC
308740,00:00 - 1T,45:00 - 2T,7,PrincesadoSolimões/AM
308668,00:00 - 1T,45:00 - 2T,7,Atlético/AC
166724,00:00 - 1T,45:00 - 2T,8,PrincesadoSolimões/AM
340929,00:00 - 1T,13:00 - 1T,8,Atlético/AC
301740,00:00 - 1T,45:00 - 2T,9,PrincesadoSolimões/AM
347957,00:00 - 1T,45:00 - 2T,9,Atlético/AC
184762,00:00 - 1T,45:00 - 2T,10,PrincesadoSolimões/AM
384570,00:00 - 1T,31:00 - 2T,10,Atlético/AC
188318,00:00 - 1T,45:00 - 2T,11,PrincesadoSolimões/AM
340932,00:00 - 1T,45:00 - 2T,11,Atlético/AC
295255,13:00 - 1T,45 - 2T,18,Atlético/AC
308816,31:00 - 2T,45 - 2T,15,Atlético/AC
384569,31:00 - 2T,45 - 2T,21,Atlético/AC
