CBF,In,Out,Nº,Clube
346173,00:00 - 1T,45:00 - 2T,1,Palmas/TO
426518,00:00 - 1T,45:00 - 2T,1,S.francisco/PA
436508,00:00 - 1T,45:00 - 2T,2,Palmas/TO
535429,00:00 - 1T,45:00 - 2T,2,S.francisco/PA
144442,00:00 - 1T,45:00 - 2T,3,Palmas/TO
175531,00:00 - 1T,45:00 - 2T,3,S.francisco/PA
188077,00:00 - 1T,45:00 - 2T,4,Palmas/TO
389790,00:00 - 1T,12:00 - 2T,4,S.francisco/PA
306141,00:00 - 1T,45:00 - 2T,5,Palmas/TO
421101,00:00 - 1T,45:00 - 2T,5,S.francisco/PA
364480,00:00 - 1T,45:00 - 2T,6,Palmas/TO
447753,00:00 - 1T,45:00 - 2T,6,S.francisco/PA
323267,00:00 - 1T,45:00 - 2T,7,Palmas/TO
370923,00:00 - 1T,45:00 - 2T,7,S.francisco/PA
329430,00:00 - 1T,38:00 - 2T,8,Palmas/TO
447853,00:00 - 1T,45:00 - 2T,8,S.francisco/PA
326860,00:00 - 1T,24:00 - 2T,9,Palmas/TO
332265,00:00 - 1T,12:00 - 2T,9,S.francisco/PA
182696,00:00 - 1T,45:00 - 2T,10,Palmas/TO
427825,00:00 - 1T,45:00 - 2T,10,S.francisco/PA
298434,00:00 - 1T,34:00 - 2T,11,Palmas/TO
291610,00:00 - 1T,39:00 - 2T,11,S.francisco/PA
417715,12:00 - 2T,45 - 2T,16,S.francisco/PA
381894,12:00 - 2T,45 - 2T,18,S.francisco/PA
307880,24:00 - 2T,45 - 2T,18,Palmas/TO
380287,34:00 - 2T,45 - 2T,17,Palmas/TO
334768,38:00 - 2T,45 - 2T,15,Palmas/TO
426740,39:00 - 2T,45 - 2T,17,S.francisco/PA
