CBF,In,Out,Nº,Clube
312307,00:00 - 1T,45:00 - 2T,1,Urt/MG
167413,00:00 - 1T,45:00 - 2T,1,Desportiva/ES
410685,00:00 - 1T,45:00 - 2T,2,Urt/MG
164963,00:00 - 1T,45:00 - 2T,2,Desportiva/ES
360319,00:00 - 1T,45:00 - 2T,3,Urt/MG
394794,00:00 - 1T,45:00 - 2T,3,Desportiva/ES
522001,00:00 - 1T,45:00 - 2T,4,Urt/MG
297064,00:00 - 1T,45:00 - 2T,4,Desportiva/ES
546734,00:00 - 1T,45:00 - 2T,5,Urt/MG
160393,00:00 - 1T,INT,5,Desportiva/ES
318584,00:00 - 1T,45:00 - 2T,6,Urt/MG
310311,00:00 - 1T,45:00 - 2T,6,Desportiva/ES
335252,00:00 - 1T,19:00 - 2T,7,Urt/MG
369703,00:00 - 1T,45:00 - 2T,7,Desportiva/ES
347419,00:00 - 1T,45:00 - 2T,8,Urt/MG
295764,00:00 - 1T,45:00 - 2T,8,Desportiva/ES
324066,00:00 - 1T,41:00 - 1T,9,Urt/MG
403182,00:00 - 1T,45:00 - 2T,9,Desportiva/ES
182842,00:00 - 1T,39:00 - 2T,10,Urt/MG
342935,00:00 - 1T,29:00 - 2T,10,Desportiva/ES
501908,00:00 - 1T,45:00 - 2T,11,Urt/MG
157294,00:00 - 1T,14:00 - 2T,11,Desportiva/ES
188898,INT,45 - 2T,16,Desportiva/ES
316914,41:00 - 1T,45 - 2T,14,Urt/MG
343581,14:00 - 2T,45 - 2T,17,Desportiva/ES
313145,19:00 - 2T,45 - 2T,19,Urt/MG
179579,29:00 - 2T,45 - 2T,18,Desportiva/ES
315099,39:00 - 2T,45 - 2T,17,Urt/MG
