CBF,In,Out,Nº,Clube
177782,00:00 - 1T,45:00 - 2T,1,Sergipe/SE
136474,00:00 - 1T,45:00 - 2T,1,FluminensedeFeira/BA
304285,00:00 - 1T,45:00 - 2T,2,Sergipe/SE
190271,00:00 - 1T,45:00 - 2T,2,FluminensedeFeira/BA
294489,00:00 - 1T,36:00 - 1T,3,Sergipe/SE
298662,00:00 - 1T,45:00 - 2T,3,FluminensedeFeira/BA
295711,00:00 - 1T,45:00 - 2T,4,Sergipe/SE
346384,00:00 - 1T,45:00 - 2T,4,FluminensedeFeira/BA
291921,00:00 - 1T,45:00 - 2T,5,Sergipe/SE
137811,00:00 - 1T,45:00 - 2T,5,FluminensedeFeira/BA
151689,00:00 - 1T,45:00 - 2T,6,Sergipe/SE
330407,00:00 - 1T,45:00 - 2T,6,FluminensedeFeira/BA
314543,00:00 - 1T,45:00 - 2T,7,Sergipe/SE
459307,00:00 - 1T,45:00 - 2T,7,FluminensedeFeira/BA
333861,00:00 - 1T,39:00 - 2T,8,Sergipe/SE
341683,00:00 - 1T,45:00 - 2T,8,FluminensedeFeira/BA
179411,00:00 - 1T,45:00 - 2T,9,Sergipe/SE
175167,00:00 - 1T,45:00 - 2T,9,FluminensedeFeira/BA
368089,00:00 - 1T,45:00 - 2T,10,Sergipe/SE
346572,00:00 - 1T,45:00 - 2T,10,FluminensedeFeira/BA
321883,00:00 - 1T,34:00 - 1T,11,Sergipe/SE
175828,00:00 - 1T,45:00 - 2T,11,FluminensedeFeira/BA
425718,34:00 - 1T,45 - 2T,17,Sergipe/SE
368796,36:00 - 1T,45 - 2T,14,Sergipe/SE
401435,39:00 - 2T,45 - 2T,16,Sergipe/SE
