CBF,In,Out,Nº,Clube
363088,00:00 - 1T,45:00 - 2T,1,Boavista/RJ
298782,00:00 - 1T,45:00 - 2T,1,Caldense/MG
164444,00:00 - 1T,45:00 - 2T,2,Boavista/RJ
152660,00:00 - 1T,45:00 - 2T,3,Caldense/MG
412758,00:00 - 1T,45:00 - 2T,3,Boavista/RJ
171749,00:00 - 1T,45:00 - 2T,4,Caldense/MG
145601,00:00 - 1T,45:00 - 2T,4,Boavista/RJ
164926,00:00 - 1T,45:00 - 2T,5,Caldense/MG
298013,00:00 - 1T,45:00 - 2T,5,Boavista/RJ
305963,00:00 - 1T,45:00 - 2T,7,Caldense/MG
318157,00:00 - 1T,45:00 - 2T,6,Boavista/RJ
333455,00:00 - 1T,45:00 - 2T,8,Caldense/MG
430673,00:00 - 1T,25:00 - 2T,7,Boavista/RJ
137759,00:00 - 1T,45:00 - 2T,10,Caldense/MG
421180,00:00 - 1T,INT,8,Boavista/RJ
187183,00:00 - 1T,45:00 - 2T,11,Caldense/MG
297578,00:00 - 1T,45:00 - 2T,9,Boavista/RJ
301089,45:00 - 2T,45 - 2T,13,Caldense/MG
291868,00:00 - 1T,21:00 - 2T,10,Boavista/RJ
376409,32:00 - 2T,45 - 2T,14,Caldense/MG
368443,00:00 - 1T,45:00 - 2T,11,Boavista/RJ
307466,32:00 - 2T,45 - 2T,16,Caldense/MG
343844,INT,45 - 2T,18,Boavista/RJ
367726,21:00 - 2T,45 - 2T,15,Boavista/RJ
526715,25:00 - 2T,45 - 2T,20,Boavista/RJ
376409,32:00 - 2T,45 - 2T,14,Caldense/MG
307466,32:00 - 2T,45 - 2T,16,Caldense/MG
301089,45:00 - 2T,45 - 2T,13,Caldense/MG
