CBF,In,Out,Nº,Clube
159298,00:00 - 1T,45:00 - 2T,1,Nautico/RR
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
321341,00:00 - 1T,45:00 - 2T,2,Nautico/RR
182847,00:00 - 1T,45:00 - 2T,2,Remo/PA
168067,00:00 - 1T,45:00 - 2T,3,Nautico/RR
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
440403,00:00 - 1T,45:00 - 2T,4,Nautico/RR
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
306823,00:00 - 1T,45:00 - 2T,5,Nautico/RR
177455,00:00 - 1T,45:00 - 2T,5,Remo/PA
168011,00:00 - 1T,45:00 - 2T,6,Nautico/RR
328227,00:00 - 1T,45:00 - 2T,6,Remo/PA
177601,00:00 - 1T,45:00 - 2T,7,Nautico/RR
158854,00:00 - 1T,INT,7,Remo/PA
173745,00:00 - 1T,45:00 - 2T,8,Nautico/RR
148237,00:00 - 1T,45:00 - 2T,8,Remo/PA
296109,00:00 - 1T,41:00 - 2T,9,Nautico/RR
143485,00:00 - 1T,24:00 - 2T,9,Remo/PA
335243,00:00 - 1T,16:00 - 2T,10,Nautico/RR
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
324044,00:00 - 1T,21:00 - 2T,11,Nautico/RR
160706,00:00 - 1T,15:00 - 2T,11,Remo/PA
307827,INT,45 - 2T,16,Remo/PA
291610,15:00 - 2T,45 - 2T,17,Remo/PA
366548,16:00 - 2T,45 - 2T,16,Nautico/RR
518238,21:00 - 2T,45 - 2T,13,Nautico/RR
332779,24:00 - 2T,45 - 2T,18,Remo/PA
433916,41:00 - 2T,45 - 2T,15,Nautico/RR
