CBF,In,Out,Nº,Clube
156439,00:00 - 1T,45:00 - 2T,1,Remo/PA
159298,00:00 - 1T,45:00 - 2T,1,Nautico/RR
308715,00:00 - 1T,INT,2,Remo/PA
433916,00:00 - 1T,45:00 - 2T,2,Nautico/RR
302195,00:00 - 1T,45:00 - 2T,3,Remo/PA
341110,00:00 - 1T,45:00 - 2T,3,Nautico/RR
168336,00:00 - 1T,45:00 - 2T,4,Remo/PA
168067,00:00 - 1T,45:00 - 2T,4,Nautico/RR
158854,00:00 - 1T,45:00 - 2T,5,Remo/PA
306823,00:00 - 1T,45:00 - 2T,5,Nautico/RR
370091,00:00 - 1T,45:00 - 2T,6,Remo/PA
168011,00:00 - 1T,45:00 - 2T,6,Nautico/RR
332779,00:00 - 1T,25:00 - 2T,7,Remo/PA
173395,00:00 - 1T,INT,7,Nautico/RR
148237,00:00 - 1T,45:00 - 2T,8,Remo/PA
173745,00:00 - 1T,INT,8,Nautico/RR
143485,00:00 - 1T,INT,9,Remo/PA
172604,00:00 - 1T,45:00 - 2T,9,Nautico/RR
173504,00:00 - 1T,45:00 - 2T,10,Remo/PA
177601,00:00 - 1T,45:00 - 2T,10,Nautico/RR
160706,00:00 - 1T,45:00 - 2T,11,Remo/PA
296109,00:00 - 1T,37:00 - 2T,11,Nautico/RR
307827,INT,45 - 2T,21,Remo/PA
518238,INT,45 - 2T,20,Nautico/RR
335243,INT,45 - 2T,16,Nautico/RR
291610,INT,45 - 2T,19,Remo/PA
177455,25:00 - 2T,45 - 2T,18,Remo/PA
321341,37:00 - 2T,45 - 2T,13,Nautico/RR
