CBF,In,Out,Nº,Clube
186245,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
382393,00:00 - 1T,45:00 - 2T,1,Serrano/BA
302533,00:00 - 1T,11:00 - 2T,2,Goianesia/GO
179628,00:00 - 1T,45:00 - 2T,2,Serrano/BA
138389,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
170712,00:00 - 1T,45:00 - 2T,3,Serrano/BA
190337,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
349231,00:00 - 1T,32:00 - 2T,4,Serrano/BA
184503,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
190397,00:00 - 1T,45:00 - 2T,5,Serrano/BA
399571,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
155739,00:00 - 1T,45:00 - 2T,6,Serrano/BA
291723,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
312173,00:00 - 1T,45:00 - 2T,7,Serrano/BA
295860,00:00 - 1T,30:00 - 2T,8,Goianesia/GO
418507,00:00 - 1T,45:00 - 2T,8,Serrano/BA
302537,00:00 - 1T,45:00 - 2T,9,Goianesia/GO
177047,00:00 - 1T,45:00 - 2T,9,Serrano/BA
296062,00:00 - 1T,36:00 - 1T,10,Goianesia/GO
380627,00:00 - 1T,45:00 - 2T,10,Serrano/BA
304670,00:00 - 1T,45:00 - 2T,11,Goianesia/GO
315627,00:00 - 1T,32:00 - 1T,11,Serrano/BA
417347,32:00 - 1T,45 - 2T,17,Serrano/BA
398965,36:00 - 1T,45 - 2T,18,Goianesia/GO
346799,11:00 - 2T,45 - 2T,20,Goianesia/GO
399224,30:00 - 2T,45 - 2T,19,Goianesia/GO
424320,32:00 - 2T,45 - 2T,18,Serrano/BA
