CBF,In,Out,Nº,Clube
155900,00:00 - 1T,45:00 - 2T,1,Estanciano/SE
382393,00:00 - 1T,45:00 - 2T,1,Serrano/BA
422666,00:00 - 1T,45:00 - 2T,2,Estanciano/SE
305766,00:00 - 1T,INT,2,Serrano/BA
187441,00:00 - 1T,45:00 - 2T,3,Estanciano/SE
179628,00:00 - 1T,45:00 - 2T,3,Serrano/BA
306400,00:00 - 1T,45:00 - 2T,4,Estanciano/SE
398819,00:00 - 1T,INT,4,Serrano/BA
175545,00:00 - 1T,30:00 - 2T,5,Estanciano/SE
190397,00:00 - 1T,45:00 - 2T,5,Serrano/BA
173932,00:00 - 1T,29:00 - 1T,6,Estanciano/SE
155739,00:00 - 1T,45:00 - 2T,6,Serrano/BA
173337,00:00 - 1T,45:00 - 2T,7,Estanciano/SE
400841,00:00 - 1T,45:00 - 2T,7,Serrano/BA
368089,00:00 - 1T,38:00 - 2T,8,Estanciano/SE
312173,00:00 - 1T,45:00 - 2T,8,Serrano/BA
175167,00:00 - 1T,45:00 - 2T,9,Estanciano/SE
304290,00:00 - 1T,45:00 - 2T,9,Serrano/BA
293682,00:00 - 1T,45:00 - 2T,10,Estanciano/SE
420587,00:00 - 1T,45:00 - 2T,10,Serrano/BA
359147,00:00 - 1T,45:00 - 2T,11,Estanciano/SE
424320,00:00 - 1T,45:00 - 2T,11,Serrano/BA
380627,INT,45 - 2T,16,Serrano/BA
417347,INT,45 - 2T,17,Serrano/BA
188156,29:00 - 1T,45 - 2T,13,Estanciano/SE
189034,30:00 - 2T,45 - 2T,18,Estanciano/SE
336766,38:00 - 2T,45 - 2T,21,Estanciano/SE
