CBF,In,Out,Nº,Clube
131707,00:00 - 1T,45:00 - 2T,1,Santos/AP
129299,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
183788,00:00 - 1T,45:00 - 2T,2,Santos/AP
162645,00:00 - 1T,30:00 - 2T,2,Imperatriz/MA
370092,00:00 - 1T,45:00 - 2T,3,Santos/AP
303516,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
153088,00:00 - 1T,45:00 - 2T,4,Santos/AP
176858,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
292836,00:00 - 1T,45:00 - 2T,5,Santos/AP
184344,00:00 - 1T,20:00 - 2T,5,Imperatriz/MA
187134,00:00 - 1T,45:00 - 2T,6,Santos/AP
163891,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
153849,00:00 - 1T,45:00 - 2T,7,Santos/AP
166147,00:00 - 1T,45:00 - 2T,7,Imperatriz/MA
307400,00:00 - 1T,40:00 - 2T,8,Santos/AP
304171,00:00 - 1T,14:00 - 2T,8,Imperatriz/MA
184753,00:00 - 1T,25:00 - 2T,9,Santos/AP
342354,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
162395,00:00 - 1T,17:00 - 2T,10,Santos/AP
156049,00:00 - 1T,45:00 - 2T,10,Imperatriz/MA
368187,00:00 - 1T,45:00 - 2T,11,Santos/AP
311128,00:00 - 1T,45:00 - 2T,11,Imperatriz/MA
372858,14:00 - 2T,45 - 2T,14,Imperatriz/MA
332265,17:00 - 2T,45 - 2T,13,Santos/AP
342092,20:00 - 2T,45 - 2T,17,Imperatriz/MA
178937,25:00 - 2T,45 - 2T,18,Santos/AP
151275,30:00 - 2T,45 - 2T,13,Imperatriz/MA
384876,40:00 - 2T,45 - 2T,15,Santos/AP
