CBF,In,Out,Nº,Clube
382393,00:00 - 1T,45:00 - 2T,1,Serrano/BA
186245,00:00 - 1T,45:00 - 2T,1,Goianesia/GO
179628,00:00 - 1T,15:00 - 2T,2,Serrano/BA
178167,00:00 - 1T,45:00 - 2T,2,Goianesia/GO
170712,00:00 - 1T,45:00 - 2T,3,Serrano/BA
138389,00:00 - 1T,45:00 - 2T,3,Goianesia/GO
349231,00:00 - 1T,INT,4,Serrano/BA
190337,00:00 - 1T,45:00 - 2T,4,Goianesia/GO
190397,00:00 - 1T,45:00 - 2T,5,Serrano/BA
139342,00:00 - 1T,45:00 - 2T,5,Goianesia/GO
155739,00:00 - 1T,30:00 - 2T,6,Serrano/BA
319018,00:00 - 1T,45:00 - 2T,6,Goianesia/GO
312173,00:00 - 1T,45:00 - 2T,7,Serrano/BA
302533,00:00 - 1T,45:00 - 2T,7,Goianesia/GO
304290,00:00 - 1T,45:00 - 2T,8,Serrano/BA
184503,00:00 - 1T,45:00 - 2T,8,Goianesia/GO
177047,00:00 - 1T,45:00 - 2T,9,Serrano/BA
185253,00:00 - 1T,34:00 - 2T,9,Goianesia/GO
380627,00:00 - 1T,45:00 - 2T,10,Serrano/BA
296062,00:00 - 1T,22:00 - 2T,10,Goianesia/GO
315627,00:00 - 1T,45:00 - 2T,11,Serrano/BA
346629,00:00 - 1T,28:00 - 2T,11,Goianesia/GO
420587,INT,45 - 2T,19,Serrano/BA
305766,15:00 - 2T,45 - 2T,13,Serrano/BA
377721,22:00 - 2T,45 - 2T,16,Goianesia/GO
302537,28:00 - 2T,45 - 2T,17,Goianesia/GO
417347,30:00 - 2T,45 - 2T,18,Serrano/BA
346799,34:00 - 2T,45 - 2T,15,Goianesia/GO
