CBF,In,Out,Nº,Clube
132544,00:00 - 1T,45:00 - 2T,1,Crac/GO
153971,00:00 - 1T,45:00 - 2T,1,VillaNova/MG
304173,00:00 - 1T,45:00 - 2T,2,Crac/GO
329426,00:00 - 1T,45:00 - 2T,2,VillaNova/MG
177434,00:00 - 1T,45:00 - 2T,3,Crac/GO
401487,00:00 - 1T,45:00 - 2T,3,VillaNova/MG
326621,00:00 - 1T,45:00 - 2T,4,Crac/GO
179506,00:00 - 1T,45:00 - 2T,4,VillaNova/MG
300590,00:00 - 1T,45:00 - 2T,5,Crac/GO
182890,00:00 - 1T,45:00 - 2T,5,VillaNova/MG
167232,00:00 - 1T,07:00 - 1T,6,Crac/GO
401234,00:00 - 1T,45:00 - 2T,6,VillaNova/MG
333455,00:00 - 1T,45:00 - 2T,7,Crac/GO
178915,00:00 - 1T,45:00 - 2T,7,VillaNova/MG
294985,00:00 - 1T,20:00 - 2T,8,Crac/GO
389361,00:00 - 1T,45:00 - 2T,8,VillaNova/MG
187183,00:00 - 1T,37:00 - 2T,9,Crac/GO
454975,00:00 - 1T,45:00 - 2T,9,VillaNova/MG
446959,00:00 - 1T,45:00 - 2T,10,Crac/GO
143187,00:00 - 1T,45:00 - 2T,10,VillaNova/MG
337066,00:00 - 1T,45:00 - 2T,11,Crac/GO
328335,00:00 - 1T,45:00 - 2T,11,VillaNova/MG
164928,07:00 - 1T,45 - 2T,14,Crac/GO
393916,20:00 - 2T,45 - 2T,16,Crac/GO
176635,37:00 - 2T,45 - 2T,13,Crac/GO
