CBF,In,Out,Nº,Clube
296573,00:00 - 1T,45:00 - 2T,1,Crb/AL
306499,00:00 - 1T,45:00 - 2T,1,Guarani/SP
353336,00:00 - 1T,24:00 - 2T,2,Crb/AL
188472,00:00 - 1T,45:00 - 2T,2,Guarani/SP
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
182609,00:00 - 1T,12:00 - 2T,5,Guarani/SP
182550,00:00 - 1T,45:00 - 2T,4,Crb/AL
502230,00:00 - 1T,32:00 - 2T,20,Guarani/SP
306822,00:00 - 1T,45:00 - 2T,5,Crb/AL
363229,00:00 - 1T,25:00 - 2T,22,Guarani/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
500532,00:00 - 1T,45:00 - 2T,35,Guarani/SP
409509,00:00 - 1T,INT,7,Crb/AL
465098,00:00 - 1T,32:00 - 2T,36,Guarani/SP
365346,00:00 - 1T,INT,8,Crb/AL
457493,00:00 - 1T,45:00 - 2T,44,Guarani/SP
304035,00:00 - 1T,45:00 - 2T,9,Crb/AL
189027,00:00 - 1T,45:00 - 2T,53,Guarani/SP
633725,00:00 - 1T,45:00 - 2T,10,Crb/AL
190032,00:00 - 1T,32:00 - 2T,91,Guarani/SP
315834,00:00 - 1T,24:00 - 2T,11,Crb/AL
317454,00:00 - 1T,45:00 - 2T,98,Guarani/SP
439695,INT,45 - 2T,21,Crb/AL
305809,INT,45 - 2T,20,Crb/AL
355752,12:00 - 2T,45 - 2T,15,Guarani/SP
170540,24:00 - 2T,45 - 2T,17,Crb/AL
456114,24:00 - 2T,45 - 2T,16,Crb/AL
436545,25:00 - 2T,45 - 2T,11,Guarani/SP
305393,32:00 - 2T,45 - 2T,80,Guarani/SP
503778,32:00 - 2T,45 - 2T,45,Guarani/SP
341489,32:00 - 2T,45 - 2T,66,Guarani/SP
300738,45:00 - 2T,45 - 2T,22,Crb/AL
