CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,31,Csa/AL
168926,00:00 - 1T,45:00 - 2T,1,America/MG
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
322852,00:00 - 1T,45:00 - 2T,2,America/MG
184273,00:00 - 1T,45:00 - 2T,6,Csa/AL
381149,00:00 - 1T,45:00 - 2T,3,America/MG
293188,00:00 - 1T,29:00 - 2T,8,Csa/AL
366405,00:00 - 1T,45:00 - 2T,4,America/MG
178294,00:00 - 1T,45:00 - 2T,10,Csa/AL
533422,00:00 - 1T,45:00 - 2T,5,America/MG
291732,00:00 - 1T,16:00 - 2T,17,Csa/AL
155855,00:00 - 1T,42:00 - 2T,6,America/MG
445174,00:00 - 1T,29:00 - 2T,20,Csa/AL
175557,00:00 - 1T,28:00 - 2T,7,America/MG
427213,00:00 - 1T,45:00 - 2T,22,Csa/AL
337261,00:00 - 1T,45:00 - 2T,8,America/MG
177606,00:00 - 1T,16:00 - 2T,26,Csa/AL
423003,00:00 - 1T,23:00 - 2T,9,America/MG
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
438212,00:00 - 1T,28:00 - 2T,10,America/MG
419133,00:00 - 1T,INT,28,Csa/AL
311988,00:00 - 1T,42:00 - 2T,11,America/MG
356106,INT,45:00 - 2T,3,Csa/AL
437380,16:00 - 2T,45:00 - 2T,14,Csa/AL
387443,16:00 - 2T,45:00 - 2T,11,Csa/AL
323819,23:00 - 2T,45:00 - 2T,23,America/MG
336999,28:00 - 2T,45:00 - 2T,19,America/MG
314842,28:00 - 2T,45:00 - 2T,21,America/MG
365355,29:00 - 2T,45:00 - 2T,99,Csa/AL
298793,29:00 - 2T,45:00 - 2T,7,Csa/AL
349707,42:00 - 2T,45:00 - 2T,15,America/MG
376801,42:00 - 2T,45:00 - 2T,16,America/MG
