CBF,In,Out,Nº,Clube
311316,00:00 - 1T,45:00 - 2T,12,Náutico/PE
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
428683,00:00 - 1T,16:00 - 2T,2,Náutico/PE
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
174941,00:00 - 1T,45:00 - 2T,3,Náutico/PE
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
185126,00:00 - 1T,06:00 - 2T,9,Náutico/PE
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
292976,00:00 - 1T,45:00 - 2T,10,Náutico/PE
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
358911,00:00 - 1T,45:00 - 2T,29,Náutico/PE
370091,00:00 - 1T,45:00 - 2T,6,Brasil/RS
441070,00:00 - 1T,INT,33,Náutico/PE
420539,00:00 - 1T,29:00 - 2T,7,Brasil/RS
388312,00:00 - 1T,45:00 - 2T,44,Náutico/PE
369403,00:00 - 1T,35:00 - 2T,8,Brasil/RS
387358,00:00 - 1T,45:00 - 2T,62,Náutico/PE
311122,00:00 - 1T,35:00 - 2T,9,Brasil/RS
312048,00:00 - 1T,16:00 - 2T,70,Náutico/PE
172279,00:00 - 1T,23:00 - 2T,10,Brasil/RS
551375,00:00 - 1T,37:00 - 1T,98,Náutico/PE
377856,00:00 - 1T,23:00 - 2T,11,Brasil/RS
153189,INT,45:00 - 2T,23,Náutico/PE
308421,37:00 - 1T,45:00 - 2T,39,Náutico/PE
691623,06:00 - 2T,45:00 - 2T,19,Náutico/PE
295956,16:00 - 2T,45:00 - 2T,18,Náutico/PE
424585,16:00 - 2T,45:00 - 2T,31,Náutico/PE
428831,23:00 - 2T,45:00 - 2T,16,Brasil/RS
432101,23:00 - 2T,45:00 - 2T,17,Brasil/RS
554868,29:00 - 2T,45:00 - 2T,18,Brasil/RS
452427,35:00 - 2T,45:00 - 2T,15,Brasil/RS
455446,35:00 - 2T,45:00 - 2T,13,Brasil/RS
