CBF,In,Out,Nº,Clube
299833,00:00 - 1T,45:00 - 2T,1,Crb/AL
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
353336,00:00 - 1T,45:00 - 2T,2,Crb/AL
343392,00:00 - 1T,45:00 - 2T,2,Vitória/BA
167958,00:00 - 1T,45:00 - 2T,3,Crb/AL
527047,00:00 - 1T,45:00 - 2T,3,Vitória/BA
333824,00:00 - 1T,20:00 - 1T,4,Crb/AL
169728,00:00 - 1T,27:00 - 2T,4,Vitória/BA
174167,00:00 - 1T,45:00 - 2T,5,Crb/AL
454527,00:00 - 1T,45:00 - 2T,5,Vitória/BA
403342,00:00 - 1T,45:00 - 2T,6,Crb/AL
321847,00:00 - 1T,45:00 - 2T,6,Vitória/BA
176899,00:00 - 1T,INT,7,Crb/AL
321820,00:00 - 1T,07:00 - 2T,7,Vitória/BA
406069,00:00 - 1T,45:00 - 2T,8,Crb/AL
429655,00:00 - 1T,45:00 - 2T,8,Vitória/BA
168982,00:00 - 1T,40:00 - 2T,9,Crb/AL
367343,00:00 - 1T,27:00 - 2T,9,Vitória/BA
633725,00:00 - 1T,40:00 - 2T,10,Crb/AL
526893,00:00 - 1T,16:00 - 2T,10,Vitória/BA
409509,00:00 - 1T,32:00 - 2T,11,Crb/AL
183853,00:00 - 1T,16:00 - 2T,16,Vitória/BA
359496,INT,45:00 - 2T,20,Crb/AL
348248,20:00 - 1T,45:00 - 2T,14,Crb/AL
152877,07:00 - 2T,45:00 - 2T,22,Vitória/BA
384617,16:00 - 2T,45:00 - 2T,11,Vitória/BA
431106,16:00 - 2T,45:00 - 2T,20,Vitória/BA
466733,27:00 - 2T,45:00 - 2T,13,Vitória/BA
293172,27:00 - 2T,45:00 - 2T,17,Vitória/BA
439695,32:00 - 2T,45:00 - 2T,22,Crb/AL
300738,40:00 - 2T,45:00 - 2T,16,Crb/AL
438850,40:00 - 2T,45:00 - 2T,19,Crb/AL
