CBF,In,Out,Nº,Clube
188241,00:00 - 1T,INT,1,Brasil/RS
332840,00:00 - 1T,45:00 - 2T,12,America/MG
406738,00:00 - 1T,12:00 - 2T,2,Brasil/RS
382807,00:00 - 1T,25:00 - 2T,2,America/MG
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
381149,00:00 - 1T,45:00 - 2T,3,America/MG
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
366405,00:00 - 1T,INT,4,America/MG
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
358808,00:00 - 1T,36:00 - 2T,5,America/MG
185199,00:00 - 1T,45:00 - 2T,6,Brasil/RS
155855,00:00 - 1T,45:00 - 2T,6,America/MG
420539,00:00 - 1T,45:00 - 2T,7,Brasil/RS
175557,00:00 - 1T,25:00 - 2T,7,America/MG
544852,00:00 - 1T,18:00 - 2T,8,Brasil/RS
337261,00:00 - 1T,45:00 - 2T,8,America/MG
311122,00:00 - 1T,45:00 - 2T,9,Brasil/RS
517639,00:00 - 1T,25:00 - 2T,9,America/MG
352481,00:00 - 1T,18:00 - 2T,10,Brasil/RS
438212,00:00 - 1T,45:00 - 2T,10,America/MG
432101,00:00 - 1T,25:00 - 2T,11,Brasil/RS
311988,00:00 - 1T,45:00 - 2T,11,America/MG
509383,INT,45 - 2T,12,Brasil/RS
304071,INT,45 - 2T,13,America/MG
455446,12:00 - 2T,45 - 2T,22,Brasil/RS
452427,18:00 - 2T,45 - 2T,18,Brasil/RS
369403,18:00 - 2T,45 - 2T,21,Brasil/RS
169747,25:00 - 2T,45 - 2T,17,America/MG
314842,25:00 - 2T,45 - 2T,21,America/MG
323567,25:00 - 2T,45 - 2T,16,Brasil/RS
291855,25:00 - 2T,45 - 2T,20,America/MG
430440,36:00 - 2T,45 - 2T,19,America/MG
