CBF,In,Out,Nº,Clube
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
509383,00:00 - 1T,45:00 - 2T,1,Brasil/RS
292282,00:00 - 1T,45:00 - 2T,4,Csa/AL
455446,00:00 - 1T,41:00 - 2T,2,Brasil/RS
184273,00:00 - 1T,17:00 - 2T,6,Csa/AL
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
293188,00:00 - 1T,26:00 - 2T,8,Csa/AL
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
441692,00:00 - 1T,45:00 - 2T,5,Brasil/RS
291732,00:00 - 1T,26:00 - 2T,17,Csa/AL
323567,00:00 - 1T,45:00 - 2T,6,Brasil/RS
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
420539,00:00 - 1T,17:00 - 2T,7,Brasil/RS
315979,00:00 - 1T,17:00 - 2T,25,Csa/AL
452427,00:00 - 1T,41:00 - 2T,8,Brasil/RS
177606,00:00 - 1T,45:00 - 2T,26,Csa/AL
432101,00:00 - 1T,45:00 - 2T,9,Brasil/RS
335611,00:00 - 1T,45:00 - 2T,27,Csa/AL
352481,00:00 - 1T,29:00 - 2T,10,Brasil/RS
365355,00:00 - 1T,41:00 - 2T,99,Csa/AL
369403,00:00 - 1T,45:00 - 2T,11,Brasil/RS
186564,17:00 - 2T,45 - 2T,2,Csa/AL
166075,17:00 - 2T,45 - 2T,19,Csa/AL
377856,17:00 - 2T,45 - 2T,21,Brasil/RS
298793,26:00 - 2T,45 - 2T,7,Csa/AL
387443,26:00 - 2T,45 - 2T,11,Csa/AL
311122,29:00 - 2T,45 - 2T,19,Brasil/RS
445174,41:00 - 2T,45 - 2T,20,Csa/AL
544852,41:00 - 2T,45 - 2T,18,Brasil/RS
406738,41:00 - 2T,45 - 2T,14,Brasil/RS
