CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
406738,00:00 - 1T,45:00 - 2T,2,Brasil/RS
646420,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
178881,00:00 - 1T,45:00 - 2T,3,Brasil/RS
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
172296,00:00 - 1T,45:00 - 2T,4,Brasil/RS
292833,00:00 - 1T,31:00 - 2T,7,Cruzeiro/MG
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
170812,00:00 - 1T,31:00 - 2T,8,Cruzeiro/MG
185199,00:00 - 1T,45:00 - 2T,6,Brasil/RS
172142,00:00 - 1T,40:00 - 2T,9,Cruzeiro/MG
352481,00:00 - 1T,17:00 - 2T,7,Brasil/RS
542337,00:00 - 1T,21:00 - 2T,11,Cruzeiro/MG
452427,00:00 - 1T,43:00 - 2T,8,Brasil/RS
510110,00:00 - 1T,45:00 - 2T,14,Cruzeiro/MG
554868,00:00 - 1T,17:00 - 2T,9,Brasil/RS
554820,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
310627,00:00 - 1T,34:00 - 2T,10,Brasil/RS
508468,00:00 - 1T,45:00 - 2T,36,Cruzeiro/MG
432201,00:00 - 1T,43:00 - 2T,11,Brasil/RS
460340,00:00 - 1T,40:00 - 2T,77,Cruzeiro/MG
377856,17:00 - 2T,45:00 - 2T,21,Brasil/RS
338185,17:00 - 2T,45:00 - 2T,18,Brasil/RS
305723,21:00 - 2T,45:00 - 2T,10,Cruzeiro/MG
383537,31:00 - 2T,45:00 - 2T,25,Cruzeiro/MG
556127,31:00 - 2T,45:00 - 2T,49,Cruzeiro/MG
337194,34:00 - 2T,45:00 - 2T,20,Brasil/RS
179880,40:00 - 2T,45:00 - 2T,37,Cruzeiro/MG
619109,40:00 - 2T,45:00 - 2T,18,Cruzeiro/MG
370091,43:00 - 2T,45:00 - 2T,16,Brasil/RS
185586,43:00 - 2T,45:00 - 2T,14,Brasil/RS
