CBF,In,Out,Nº,Clube
188241,00:00 - 1T,45:00 - 2T,1,Brasil/RS
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
455446,00:00 - 1T,45:00 - 2T,2,Brasil/RS
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
185586,00:00 - 1T,45:00 - 2T,3,Brasil/RS
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
295845,00:00 - 1T,45:00 - 2T,4,Brasil/RS
188990,00:00 - 1T,17:00 - 2T,5,Avaí/SC
388303,00:00 - 1T,45:00 - 2T,5,Brasil/RS
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
185199,00:00 - 1T,41:00 - 2T,6,Brasil/RS
339155,00:00 - 1T,43:00 - 2T,10,Avaí/SC
432101,00:00 - 1T,45:00 - 2T,7,Brasil/RS
298282,00:00 - 1T,43:00 - 2T,13,Avaí/SC
369403,00:00 - 1T,45:00 - 2T,8,Brasil/RS
298995,00:00 - 1T,45:00 - 2T,43,Avaí/SC
554868,00:00 - 1T,41:00 - 2T,9,Brasil/RS
168387,00:00 - 1T,21:00 - 2T,70,Avaí/SC
352481,00:00 - 1T,34:00 - 2T,10,Brasil/RS
303237,00:00 - 1T,45:00 - 2T,91,Avaí/SC
544852,00:00 - 1T,45:00 - 2T,11,Brasil/RS
350899,00:00 - 1T,17:00 - 2T,99,Avaí/SC
303018,17:00 - 2T,45:00 - 2T,17,Avaí/SC
318165,17:00 - 2T,45:00 - 2T,77,Avaí/SC
301503,21:00 - 2T,45:00 - 2T,19,Avaí/SC
514016,34:00 - 2T,45:00 - 2T,19,Brasil/RS
586819,41:00 - 2T,45:00 - 2T,17,Brasil/RS
406738,41:00 - 2T,45:00 - 2T,14,Brasil/RS
401045,43:00 - 2T,45:00 - 2T,39,Avaí/SC
322398,43:00 - 2T,45:00 - 2T,21,Avaí/SC
