CBF,In,Out,Nº,Clube
462152,00:00 - 1T,45:00 - 2T,1,Csa/AL
159483,00:00 - 1T,45:00 - 2T,83,Avaí/SC
184273,00:00 - 1T,35:00 - 2T,6,Csa/AL
161745,00:00 - 1T,45:00 - 2T,2,Avaí/SC
298793,00:00 - 1T,21:00 - 2T,7,Csa/AL
144059,00:00 - 1T,45:00 - 2T,3,Avaí/SC
178294,00:00 - 1T,45:00 - 2T,10,Csa/AL
297781,00:00 - 1T,45:00 - 2T,7,Avaí/SC
387443,00:00 - 1T,27:00 - 2T,11,Csa/AL
339155,00:00 - 1T,INT,10,Avaí/SC
437380,00:00 - 1T,45:00 - 2T,14,Csa/AL
170563,00:00 - 1T,INT,33,Avaí/SC
322380,00:00 - 1T,45:00 - 2T,15,Csa/AL
298995,00:00 - 1T,45:00 - 2T,43,Avaí/SC
175223,00:00 - 1T,45:00 - 2T,21,Csa/AL
168387,00:00 - 1T,27:00 - 2T,70,Avaí/SC
315979,00:00 - 1T,45:00 - 2T,25,Csa/AL
318165,00:00 - 1T,36:00 - 2T,77,Avaí/SC
335611,00:00 - 1T,35:00 - 2T,27,Csa/AL
303237,00:00 - 1T,45:00 - 2T,91,Avaí/SC
 29228,00:00 - 1T,45:00 - 2T,10,Csa/AL
350899,00:00 - 1T,45:00 - 2T, 9,Avaí/SC
303018,INT,45:00 - 2T,17,Avaí/SC
306019,INT,45:00 - 2T,14,Avaí/SC
445174,21:00 - 2T,45:00 - 2T,20,Csa/AL
401045,27:00 - 2T,45:00 - 2T,39,Avaí/SC
293188,27:00 - 2T,45:00 - 2T,8,Csa/AL
322398,27:00 - 2T,45:00 - 2T,21,Avaí/SC
441575,35:00 - 2T,45:00 - 2T,16,Csa/AL
177606,35:00 - 2T,45:00 - 2T,26,Csa/AL
298282,36:00 - 2T,45:00 - 2T,13,Avaí/SC
