CBF,In,Out,Nº,Clube
180236,00:00 - 1T,45:00 - 2T,1,Asa/AL
137737,00:00 - 1T,45:00 - 2T,1,Central/PE
177876,00:00 - 1T,22:00 - 2T,2,Asa/AL
173830,00:00 - 1T,45:00 - 2T,2,Central/PE
364346,00:00 - 1T,45:00 - 2T,3,Asa/AL
384395,00:00 - 1T,45:00 - 2T,3,Central/PE
182289,00:00 - 1T,INT,4,Asa/AL
373263,00:00 - 1T,45:00 - 2T,4,Central/PE
173362,00:00 - 1T,45:00 - 2T,5,Asa/AL
351450,00:00 - 1T,45:00 - 2T,5,Central/PE
306136,00:00 - 1T,45:00 - 2T,6,Asa/AL
319009,00:00 - 1T,45:00 - 2T,6,Central/PE
172203,00:00 - 1T,45:00 - 2T,7,Asa/AL
297409,00:00 - 1T,45:00 - 2T,7,Central/PE
162610,00:00 - 1T,45:00 - 2T,8,Asa/AL
178042,00:00 - 1T,INT,8,Central/PE
299896,00:00 - 1T,45:00 - 2T,9,Asa/AL
291659,INT,45:00 - 2T,9,Central/PE
160706,00:00 - 1T,INT,10,Asa/AL
324503,30:00 - 2T,45:00 - 2T,10,Central/PE
436263,00:00 - 1T,45:00 - 2T,11,Asa/AL
166671,00:00 - 1T,45:00 - 2T,11,Central/PE
465521,INT,45:00 - 2T,18,Asa/AL
335614,INT,45:00 - 2T,18,Central/PE
188507,INT,45:00 - 2T,13,Asa/AL
291659,INT,45:00 - 2T,9,Central/PE
393838,22:00 - 2T,45:00 - 2T,22,Asa/AL
324503,30:00 - 2T,45:00 - 2T,10,Central/PE
