CBF,In,Out,Nº,Clube
190306,00:00 - 1T,45:00 - 2T,1,Altos/PI
187676,00:00 - 1T,45:00 - 2T,1,Sparta/TO
186106,00:00 - 1T,45:00 - 2T,2,Altos/PI
368501,00:00 - 1T,45:00 - 2T,3,Sparta/TO
303516,00:00 - 1T,45:00 - 2T,3,Altos/PI
163779,00:00 - 1T,45:00 - 2T,4,Sparta/TO
291775,00:00 - 1T,19:00 - 1T,4,Altos/PI
171862,00:00 - 1T,28:00 - 2T,5,Sparta/TO
172261,00:00 - 1T,45:00 - 2T,5,Altos/PI
304485,00:00 - 1T,45:00 - 2T,6,Sparta/TO
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
391432,00:00 - 1T,45:00 - 2T,7,Sparta/TO
189941,00:00 - 1T,45:00 - 2T,8,Altos/PI
170037,00:00 - 1T,45:00 - 2T,8,Sparta/TO
187984,00:00 - 1T,30:00 - 2T,9,Altos/PI
305394,00:00 - 1T,45:00 - 2T,9,Sparta/TO
172933,00:00 - 1T,20:00 - 2T,10,Altos/PI
302702,00:00 - 1T,INT,10,Sparta/TO
369601,00:00 - 1T,45:00 - 2T,11,Altos/PI
164582,00:00 - 1T,INT,11,Sparta/TO
171747,00:00 - 1T,45:00 - 2T,19,Altos/PI
301314,00:00 - 1T,45:00 - 2T,15,Sparta/TO
526397,INT,45 - 2T,19,Sparta/TO
434426,INT,45 - 2T,13,Sparta/TO
385488,19:00 - 1T,45 - 2T,14,Altos/PI
517121,20:00 - 2T,45 - 2T,17,Altos/PI
443670,28:00 - 2T,45 - 2T,14,Sparta/TO
368872,30:00 - 2T,45 - 2T,7,Altos/PI
