CBF,In,Out,Nº,Clube
187833,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
552554,00:00 - 1T,45:00 - 2T,0,DomBosco/MT
128373,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
301966,00:00 - 1T,45:00 - 2T,2,DomBosco/MT
136536,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
373526,00:00 - 1T,45:00 - 2T,3,DomBosco/MT
164747,00:00 - 1T,35:00 - 2T,5,Brasiliense/DF
182381,00:00 - 1T,45:00 - 2T,4,DomBosco/MT
172853,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
547422,00:00 - 1T,45:00 - 2T,5,DomBosco/MT
370739,00:00 - 1T,45:00 - 2T,7,Brasiliense/DF
515847,00:00 - 1T,45:00 - 2T,7,DomBosco/MT
177076,00:00 - 1T,37:00 - 2T,8,Brasiliense/DF
428388,00:00 - 1T,45:00 - 2T,8,DomBosco/MT
156185,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
393701,00:00 - 1T,45:00 - 2T,9,DomBosco/MT
156048,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
511093,00:00 - 1T,45:00 - 2T,10,DomBosco/MT
132336,00:00 - 1T,35:00 - 2T,11,Brasiliense/DF
178799,00:00 - 1T,45:00 - 2T,11,DomBosco/MT
392668,00:00 - 1T,45:00 - 2T,14,Brasiliense/DF
433417,00:00 - 1T,45:00 - 2T,16,DomBosco/MT
296582,35:00 - 2T,45:00 - 2T,17,Brasiliense/DF
161201,35:00 - 2T,45:00 - 2T,16,Brasiliense/DF
176417,37:00 - 2T,45:00 - 2T,15,Brasiliense/DF
