CBF,In,Out,Nº,Clube
184460,00:00 - 1T,45:00 - 2T,1,Ferroviária/SP
335109,00:00 - 1T,45:00 - 2T,12,Cianorte/PR
366093,00:00 - 1T,45:00 - 2T,2,Ferroviária/SP
175741,00:00 - 1T,18:00 - 2T,2,Cianorte/PR
187957,00:00 - 1T,45:00 - 2T,3,Ferroviária/SP
169816,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
188729,00:00 - 1T,45:00 - 2T,4,Ferroviária/SP
425928,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
427004,00:00 - 1T,29:00 - 2T,5,Ferroviária/SP
179975,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
316632,00:00 - 1T,45:00 - 2T,6,Ferroviária/SP
610265,00:00 - 1T,25:00 - 2T,6,Cianorte/PR
313029,00:00 - 1T,34:00 - 2T,7,Ferroviária/SP
505058,00:00 - 1T,INT,7,Cianorte/PR
372750,00:00 - 1T,45:00 - 2T,8,Ferroviária/SP
347208,00:00 - 1T,45:00 - 2T,8,Cianorte/PR
341962,00:00 - 1T,45:00 - 2T,9,Ferroviária/SP
384004,00:00 - 1T,45:00 - 2T,9,Cianorte/PR
182203,00:00 - 1T,45:00 - 2T,10,Ferroviária/SP
163429,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
165040,00:00 - 1T,22:00 - 2T,11,Ferroviária/SP
187464,00:00 - 1T,45:00 - 2T,11,Cianorte/PR
299373,INT,45:00 - 2T,20,Cianorte/PR
350702,18:00 - 2T,45:00 - 2T,14,Cianorte/PR
383402,22:00 - 2T,45:00 - 2T,20,Ferroviária/SP
306788,25:00 - 2T,45:00 - 2T,17,Cianorte/PR
352549,29:00 - 2T,45:00 - 2T,18,Ferroviária/SP
325258,34:00 - 2T,45:00 - 2T,21,Ferroviária/SP
