CBF,In,Out,Nº,Clube
328899,00:00 - 1T,45:00 - 2T,1,Novoperario/MS
186958,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
316766,00:00 - 1T,45:00 - 2T,2,Novoperario/MS
163247,00:00 - 1T,45:00 - 2T,2,Aparecidense/GO
354758,00:00 - 1T,45:00 - 2T,3,Novoperario/MS
182629,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
143514,00:00 - 1T,45:00 - 2T,4,Novoperario/MS
159388,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
328366,00:00 - 1T,45:00 - 2T,5,Novoperario/MS
346555,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
169666,00:00 - 1T,45:00 - 2T,6,Novoperario/MS
335286,00:00 - 1T,45:00 - 2T,6,Aparecidense/GO
330631,00:00 - 1T,26:00 - 2T,7,Novoperario/MS
291610,00:00 - 1T,23:00 - 2T,7,Aparecidense/GO
151104,00:00 - 1T,30:00 - 2T,8,Novoperario/MS
169302,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
387546,00:00 - 1T,45:00 - 2T,9,Novoperario/MS
129927,00:00 - 1T,42:00 - 2T,9,Aparecidense/GO
144606,00:00 - 1T,45:00 - 2T,10,Novoperario/MS
181845,00:00 - 1T,45:00 - 2T,10,Aparecidense/GO
184858,00:00 - 1T,45:00 - 2T,11,Novoperario/MS
174233,00:00 - 1T,45:00 - 2T,11,Aparecidense/GO
326491,23:00 - 2T,45:00 - 2T,17,Aparecidense/GO
318843,26:00 - 2T,45:00 - 2T,17,Novoperario/MS
292946,30:00 - 2T,45:00 - 2T,18,Novoperario/MS
393898,42:00 - 2T,45:00 - 2T,18,Aparecidense/GO
