CBF,In,Out,Nº,Clube
342154,00:00 - 1T,08:00 - 2T,1,Manaus/AM
343441,00:00 - 1T,45:00 - 2T,1,Imperatriz/MA
171749,00:00 - 1T,45:00 - 2T,3,Manaus/AM
181802,00:00 - 1T,45:00 - 2T,2,Imperatriz/MA
164717,00:00 - 1T,45:00 - 2T,4,Manaus/AM
393115,00:00 - 1T,45:00 - 2T,3,Imperatriz/MA
292110,00:00 - 1T,45:00 - 2T,5,Manaus/AM
315199,00:00 - 1T,45:00 - 2T,4,Imperatriz/MA
453741,00:00 - 1T,45:00 - 2T,6,Manaus/AM
293682,00:00 - 1T,45:00 - 2T,5,Imperatriz/MA
158841,00:00 - 1T,45:00 - 2T,9,Manaus/AM
333459,00:00 - 1T,45:00 - 2T,6,Imperatriz/MA
163288,00:00 - 1T,45:00 - 2T,10,Manaus/AM
292467,00:00 - 1T,23:00 - 2T,7,Imperatriz/MA
291329,00:00 - 1T,45:00 - 2T,13,Manaus/AM
304171,00:00 - 1T,45:00 - 2T,8,Imperatriz/MA
292059,00:00 - 1T,INT,20,Manaus/AM
342354,00:00 - 1T,45:00 - 2T,9,Imperatriz/MA
324707,00:00 - 1T,45:00 - 2T,25,Manaus/AM
184656,00:00 - 1T,37:00 - 2T,10,Imperatriz/MA
169173,00:00 - 1T,INT,33,Manaus/AM
184942,00:00 - 1T,40:00 - 2T,11,Imperatriz/MA
164658,INT,45 - 2T,15,Manaus/AM
358496,INT,45 - 2T,14,Manaus/AM
155078,08:00 - 2T,45 - 2T,12,Manaus/AM
417722,23:00 - 2T,45 - 2T,17,Imperatriz/MA
306480,37:00 - 2T,45 - 2T,16,Imperatriz/MA
160876,40:00 - 2T,45 - 2T,18,Imperatriz/MA
