CBF,In,Out,Nº,Clube
156525,00:00 - 1T,45:00 - 2T,1,Urt/MG
311880,00:00 - 1T,45:00 - 2T,1,Itumbiara/GO
184943,00:00 - 1T,36:00 - 2T,2,Urt/MG
295795,00:00 - 1T,45:00 - 2T,2,Itumbiara/GO
173807,00:00 - 1T,45:00 - 2T,3,Urt/MG
308645,00:00 - 1T,45:00 - 2T,3,Itumbiara/GO
356106,00:00 - 1T,45:00 - 2T,4,Urt/MG
295983,00:00 - 1T,45:00 - 2T,4,Itumbiara/GO
308476,00:00 - 1T,45:00 - 2T,5,Urt/MG
369198,00:00 - 1T,35:00 - 2T,5,Itumbiara/GO
156137,00:00 - 1T,45:00 - 2T,6,Urt/MG
172555,00:00 - 1T,45:00 - 2T,6,Itumbiara/GO
292197,00:00 - 1T,45:00 - 2T,7,Urt/MG
185705,00:00 - 1T,45:00 - 2T,7,Itumbiara/GO
177085,00:00 - 1T,45:00 - 2T,8,Urt/MG
320720,00:00 - 1T,27:00 - 2T,8,Itumbiara/GO
324066,00:00 - 1T,31:00 - 2T,9,Urt/MG
157751,00:00 - 1T,45:00 - 2T,9,Itumbiara/GO
187085,00:00 - 1T,45:00 - 2T,10,Urt/MG
182842,00:00 - 1T,19:00 - 1T,10,Itumbiara/GO
314444,00:00 - 1T,INT,11,Urt/MG
307486,00:00 - 1T,45:00 - 2T,11,Itumbiara/GO
361450,INT,45 - 2T,16,Urt/MG
302039,19:00 - 1T,45 - 2T,17,Itumbiara/GO
370076,27:00 - 2T,45 - 2T,18,Itumbiara/GO
540814,31:00 - 2T,45 - 2T,19,Urt/MG
461915,35:00 - 2T,45 - 2T,16,Itumbiara/GO
546734,36:00 - 2T,45 - 2T,14,Urt/MG
