CBF,In,Out,Nº,Clube
178296,00:00 - 1T,45:00 - 2T,1,Sinop/MT
333368,00:00 - 1T,45:00 - 2T,1,Linense/SP
367072,00:00 - 1T,45:00 - 2T,2,Sinop/MT
310646,00:00 - 1T,45:00 - 2T,2,Linense/SP
298585,00:00 - 1T,45:00 - 2T,3,Sinop/MT
317758,00:00 - 1T,45:00 - 2T,3,Linense/SP
556211,00:00 - 1T,45:00 - 2T,4,Sinop/MT
354866,00:00 - 1T,45:00 - 2T,5,Linense/SP
185071,00:00 - 1T,45:00 - 2T,5,Sinop/MT
181443,00:00 - 1T,45:00 - 2T,6,Linense/SP
336080,00:00 - 1T,45:00 - 2T,6,Sinop/MT
311794,00:00 - 1T,45:00 - 2T,7,Linense/SP
502480,00:00 - 1T,23:00 - 2T,7,Sinop/MT
187039,00:00 - 1T,45:00 - 2T,8,Linense/SP
317927,00:00 - 1T,45:00 - 2T,8,Sinop/MT
177093,00:00 - 1T,24:00 - 2T,10,Linense/SP
295958,00:00 - 1T,45:00 - 2T,9,Sinop/MT
181173,00:00 - 1T,INT,11,Linense/SP
298801,00:00 - 1T,45:00 - 2T,10,Sinop/MT
177476,00:00 - 1T,45:00 - 2T,14,Linense/SP
333861,00:00 - 1T,18:00 - 2T,11,Sinop/MT
173576,00:00 - 1T,45:00 - 2T,21,Linense/SP
393916,INT,45:00 - 2T,17,Linense/SP
565389,18:00 - 2T,45:00 - 2T,17,Sinop/MT
309725,23:00 - 2T,45:00 - 2T,13,Sinop/MT
315318,24:00 - 2T,45:00 - 2T,16,Linense/SP
