CBF,In,Out,Nº,Clube
311880,00:00 - 1T,45:00 - 2T,1,Itumbiara/GO
156525,00:00 - 1T,45:00 - 2T,1,Urt/MG
295795,00:00 - 1T,45:00 - 2T,2,Itumbiara/GO
351064,00:00 - 1T,20:00 - 2T,2,Urt/MG
308645,00:00 - 1T,45:00 - 2T,3,Itumbiara/GO
173807,00:00 - 1T,45:00 - 2T,3,Urt/MG
295983,00:00 - 1T,45:00 - 2T,4,Itumbiara/GO
356106,00:00 - 1T,45:00 - 2T,4,Urt/MG
369198,00:00 - 1T,45:00 - 2T,5,Itumbiara/GO
308476,00:00 - 1T,45:00 - 2T,5,Urt/MG
172555,00:00 - 1T,45:00 - 2T,6,Itumbiara/GO
361450,00:00 - 1T,45:00 - 2T,6,Urt/MG
185705,00:00 - 1T,29:00 - 2T,7,Itumbiara/GO
184943,00:00 - 1T,45:00 - 2T,7,Urt/MG
320720,00:00 - 1T,45:00 - 2T,8,Itumbiara/GO
177085,00:00 - 1T,45:00 - 2T,8,Urt/MG
157751,00:00 - 1T,07:00 - 2T,9,Itumbiara/GO
308392,00:00 - 1T,45:00 - 2T,9,Urt/MG
182842,00:00 - 1T,45:00 - 2T,10,Itumbiara/GO
187085,00:00 - 1T,35:00 - 2T,10,Urt/MG
307486,00:00 - 1T,22:00 - 2T,11,Itumbiara/GO
292197,00:00 - 1T,42:00 - 2T,11,Urt/MG
291699,07:00 - 2T,45:00 - 2T,20,Itumbiara/GO
324066,20:00 - 2T,45:00 - 2T,15,Urt/MG
295449,22:00 - 2T,45:00 - 2T,14,Itumbiara/GO
461915,29:00 - 2T,45:00 - 2T,16,Itumbiara/GO
500951,35:00 - 2T,45:00 - 2T,17,Urt/MG
540814,42:00 - 2T,45:00 - 2T,14,Urt/MG
