CBF,In,Out,Nº,Clube
133033,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
 17795,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
154309,00:00 - 1T,34:00 - 1T,2,C.r.a.c./GO
 36482,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
138389,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
 30088,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
132391,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
 14089,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
146792,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
 14696,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
315003,00:00 - 1T,43:00 - 2T,6,C.r.a.c./GO
 18604,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
403978,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
 36799,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
160876,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
 15923,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
337491,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
 33226,00:00 - 1T,45:00 - 2T,10,Paysandu/PA
177612,00:00 - 1T,45:00 - 2T,10,C.r.a.c./GO
 36482,38:00 - 2T,45 - 2T,11,Paysandu/PA
370076,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
 18139,38:00 - 2T,45 - 2T,11,Paysandu/PA
419133,34:00 - 1T,45 - 2T,13,C.r.a.c./GO
 36482,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18139,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17475,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18732,38:00 - 2T,45 - 2T,11,Paysandu/PA
 29864,38:00 - 2T,45 - 2T,11,Paysandu/PA
 16486,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17949,38:00 - 2T,45 - 2T,11,Paysandu/PA
 36482,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18139,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17475,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18732,38:00 - 2T,45 - 2T,11,Paysandu/PA
 29864,38:00 - 2T,45 - 2T,11,Paysandu/PA
 16486,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17949,38:00 - 2T,45 - 2T,11,Paysandu/PA
 36482,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18139,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17475,38:00 - 2T,45 - 2T,11,Paysandu/PA
 18732,38:00 - 2T,45 - 2T,11,Paysandu/PA
 29864,38:00 - 2T,45 - 2T,11,Paysandu/PA
 16486,38:00 - 2T,45 - 2T,11,Paysandu/PA
 17949,38:00 - 2T,45 - 2T,11,Paysandu/PA
515817,43:00 - 2T,45 - 2T,15,C.r.a.c./GO
