CBF,In,Out,Nº,Clube
140020,00:00 - 1T,45:00 - 2T,1,Treze/PB
161304,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
314533,00:00 - 1T,45:00 - 2T,2,Treze/PB
156119,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
300394,00:00 - 1T,40:00 - 2T,3,Treze/PB
151886,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
293201,00:00 - 1T,45:00 - 2T,4,Treze/PB
184849,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
158175,00:00 - 1T,45:00 - 2T,5,Treze/PB
178383,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
172014,00:00 - 1T,45:00 - 2T,6,Treze/PB
182630,00:00 - 1T,27:00 - 1T,6,Salgueiro/PE
381292,00:00 - 1T,45:00 - 2T,7,Treze/PB
183707,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
292998,00:00 - 1T,45:00 - 2T,8,Treze/PB
294014,00:00 - 1T,20:00 - 2T,8,Salgueiro/PE
182088,00:00 - 1T,45:00 - 2T,9,Treze/PB
133765,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
361925,00:00 - 1T,35:00 - 2T,10,Treze/PB
306024,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
305776,00:00 - 1T,31:00 - 2T,11,Treze/PB
172045,00:00 - 1T,13:00 - 2T,11,Salgueiro/PE
336836,27:00 - 1T,45:00 - 2T,14,Salgueiro/PE
341083,13:00 - 2T,45:00 - 2T,18,Salgueiro/PE
334457,20:00 - 2T,45:00 - 2T,17,Salgueiro/PE
145757,31:00 - 2T,45:00 - 2T,15,Treze/PB
307486,35:00 - 2T,45:00 - 2T,17,Treze/PB
291699,40:00 - 2T,45:00 - 2T,18,Treze/PB
