CBF,In,Out,Nº,Clube
168297,00:00 - 1T,45:00 - 2T,1,Macae/RJ
299473,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
187091,00:00 - 1T,45:00 - 2T,2,Macae/RJ
299823,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
174616,00:00 - 1T,45:00 - 2T,3,Macae/RJ
180866,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
155389,00:00 - 1T,45:00 - 2T,4,Macae/RJ
190230,00:00 - 1T,44:00 - 2T,4,Madureira/RJ
155127,00:00 - 1T,45:00 - 2T,5,Macae/RJ
296072,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
161603,00:00 - 1T,45:00 - 2T,6,Macae/RJ
297093,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
165596,00:00 - 1T,45:00 - 2T,7,Macae/RJ
307957,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
188170,00:00 - 1T,26:00 - 2T,8,Macae/RJ
306693,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
320606,00:00 - 1T,26:00 - 2T,9,Macae/RJ
327384,00:00 - 1T,30:00 - 2T,9,Madureira/RJ
299111,00:00 - 1T,26:00 - 2T,10,Macae/RJ
184989,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
372821,00:00 - 1T,45:00 - 2T,11,Macae/RJ
323819,00:00 - 1T,36:00 - 2T,11,Madureira/RJ
155533,26:00 - 2T,45:00 - 2T,16,Macae/RJ
174891,26:00 - 2T,45:00 - 2T,18,Macae/RJ
187979,26:00 - 2T,45:00 - 2T,21,Macae/RJ
166101,30:00 - 2T,45:00 - 2T,18,Madureira/RJ
327039,36:00 - 2T,45:00 - 2T,16,Madureira/RJ
299156,44:00 - 2T,45:00 - 2T,13,Madureira/RJ
