CBF,In,Out,Nº,Clube
180213,00:00 - 1T,45:00 - 2T,32,Atlético/MG
137377,00:00 - 1T,45:00 - 2T,1,Ceará/CE
317445,00:00 - 1T,45:00 - 2T,2,Atlético/MG
430883,00:00 - 1T,08:00 - 2T,5,Ceará/CE
699115,00:00 - 1T,45:00 - 2T,3,Atlético/MG
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
167509,00:00 - 1T,45:00 - 2T,4,Atlético/MG
316729,00:00 - 1T,33:00 - 2T,7,Ceará/CE
347809,00:00 - 1T,INT,8,Atlético/MG
150549,00:00 - 1T,19:00 - 2T,11,Ceará/CE
375634,00:00 - 1T,37:00 - 2T,11,Atlético/MG
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
304434,00:00 - 1T,45:00 - 2T,20,Atlético/MG
409030,00:00 - 1T,45:00 - 2T,15,Ceará/CE
699171,00:00 - 1T,45:00 - 2T,21,Atlético/MG
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
339266,00:00 - 1T,45:00 - 2T,29,Atlético/MG
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
463599,00:00 - 1T,45:00 - 2T,38,Atlético/MG
403112,00:00 - 1T,19:00 - 2T,45,Ceará/CE
694075,00:00 - 1T,11:00 - 2T,70,Atlético/MG
399713,00:00 - 1T,33:00 - 2T,88,Ceará/CE
339258,INT,45:00 - 2T,13,Atlético/MG
407683,08:00 - 2T,45:00 - 2T,35,Ceará/CE
504064,11:00 - 2T,45:00 - 2T,50,Atlético/MG
601171,19:00 - 2T,45:00 - 2T,89,Ceará/CE
567698,19:00 - 2T,45:00 - 2T,40,Ceará/CE
538942,33:00 - 2T,45:00 - 2T,37,Ceará/CE
297441,33:00 - 2T,45:00 - 2T,39,Ceará/CE
352625,37:00 - 2T,45:00 - 2T,27,Atlético/MG
162248,45:00 - 2T,45:00 - 2T,6,Atlético/MG
