CBF,In,Out,Nº,Clube
137377,00:00 - 1T,45:00 - 2T,1,Ceará/CE
155955,00:00 - 1T,45:00 - 2T,33,Bahia/BA
430883,00:00 - 1T,13:00 - 2T,5,Ceará/CE
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
333975,00:00 - 1T,45:00 - 2T,6,Ceará/CE
298642,00:00 - 1T,19:00 - 2T,7,Bahia/BA
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
185444,00:00 - 1T,19:00 - 2T,9,Bahia/BA
409030,00:00 - 1T,45:00 - 2T,15,Ceará/CE
177885,00:00 - 1T,39:00 - 2T,10,Bahia/BA
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
314059,00:00 - 1T,39:00 - 2T,11,Bahia/BA
294769,00:00 - 1T,39:00 - 2T,29,Ceará/CE
294382,00:00 - 1T,45:00 - 2T,12,Bahia/BA
407683,00:00 - 1T,39:00 - 2T,35,Ceará/CE
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
417861,00:00 - 1T,25:00 - 2T,80,Ceará/CE
405698,00:00 - 1T,45:00 - 2T,16,Bahia/BA
399713,00:00 - 1T,45:00 - 2T,88,Ceará/CE
314357,00:00 - 1T,INT,26,Bahia/BA
601171,00:00 - 1T,INT,89,Ceará/CE
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
308495,INT,45:00 - 2T,8,Bahia/BA
150549,INT,45:00 - 2T,11,Ceará/CE
175065,13:00 - 2T,45:00 - 2T,19,Ceará/CE
188453,19:00 - 2T,45:00 - 2T,20,Bahia/BA
376734,19:00 - 2T,45:00 - 2T,25,Bahia/BA
316729,25:00 - 2T,45:00 - 2T,7,Ceará/CE
443663,39:00 - 2T,45:00 - 2T,21,Bahia/BA
169114,39:00 - 2T,45:00 - 2T,8,Ceará/CE
514346,39:00 - 2T,45:00 - 2T,99,Bahia/BA
297441,39:00 - 2T,45:00 - 2T,39,Ceará/CE
