CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,31,Atlético/MG
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
317445,00:00 - 1T,45:00 - 2T,2,Atlético/MG
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
699115,00:00 - 1T,43:00 - 2T,3,Atlético/MG
695297,00:00 - 1T,45:00 - 2T,10,VascodaGama/RJ
167509,00:00 - 1T,45:00 - 2T,4,Atlético/MG
563898,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
347809,00:00 - 1T,22:00 - 2T,8,Atlético/MG
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
375634,00:00 - 1T,43:00 - 2T,11,Atlético/MG
404816,00:00 - 1T,45:00 - 2T,15,VascodaGama/RJ
339258,00:00 - 1T,45:00 - 2T,13,Atlético/MG
322321,00:00 - 1T,45:00 - 2T,23,VascodaGama/RJ
295792,00:00 - 1T,26:00 - 2T,18,Atlético/MG
462355,00:00 - 1T,45:00 - 2T,35,VascodaGama/RJ
699171,00:00 - 1T,45:00 - 2T,21,Atlético/MG
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
344314,00:00 - 1T,22:00 - 2T,23,Atlético/MG
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
694075,00:00 - 1T,45:00 - 2T,70,Atlético/MG
543481,00:00 - 1T,45:00 - 2T,49,VascodaGama/RJ
339266,22:00 - 2T,45:00 - 2T,29,Atlético/MG
691581,22:00 - 2T,45:00 - 2T,19,Atlético/MG
463599,26:00 - 2T,45:00 - 2T,38,Atlético/MG
307840,43:00 - 2T,45:00 - 2T,16,Atlético/MG
620423,43:00 - 2T,45:00 - 2T,33,Atlético/MG
