CBF,In,Out,Nº,Clube
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
178620,00:00 - 1T,45:00 - 2T,2,Sport/PE
405061,00:00 - 1T,45:00 - 2T,2,Atlético/GO
412852,00:00 - 1T,45:00 - 2T,6,Sport/PE
420688,00:00 - 1T,45:00 - 2T,3,Atlético/GO
162907,00:00 - 1T,28:00 - 2T,7,Sport/PE
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
459744,00:00 - 1T,45:00 - 2T,10,Sport/PE
421180,00:00 - 1T,45:00 - 2T,5,Atlético/GO
647148,00:00 - 1T,28:00 - 2T,11,Sport/PE
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
523883,00:00 - 1T,44:00 - 2T,7,Atlético/GO
593809,00:00 - 1T,INT,16,Sport/PE
338237,00:00 - 1T,42:00 - 2T,8,Atlético/GO
169888,00:00 - 1T,45:00 - 2T,30,Sport/PE
334457,00:00 - 1T,25:00 - 2T,9,Atlético/GO
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
326622,00:00 - 1T,25:00 - 2T,10,Atlético/GO
599514,00:00 - 1T,28:00 - 2T,99,Sport/PE
304239,00:00 - 1T,25:00 - 2T,11,Atlético/GO
452746,INT,45:00 - 2T,33,Sport/PE
432201,25:00 - 2T,45:00 - 2T,21,Atlético/GO
378019,25:00 - 2T,45:00 - 2T,16,Atlético/GO
441065,25:00 - 2T,45:00 - 2T,20,Atlético/GO
186467,28:00 - 2T,45:00 - 2T,9,Sport/PE
328350,28:00 - 2T,45:00 - 2T,95,Sport/PE
527028,28:00 - 2T,45:00 - 2T,14,Sport/PE
184833,42:00 - 2T,45:00 - 2T,17,Atlético/GO
322785,44:00 - 2T,45:00 - 2T,13,Atlético/GO
384984,45:00 - 2T,45:00 - 2T,3,Sport/PE
