CBF,In,Out,Nº,Clube
177770,00:00 - 1T,45:00 - 2T,27,Grêmio/RS
385767,00:00 - 1T,45:00 - 2T,31,Santos/SP
170272,00:00 - 1T,+1:00 - 2T,2,Grêmio/RS
373768,00:00 - 1T,45:00 - 2T,3,Santos/SP
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
165065,00:00 - 1T,13:00 - 2T,4,Santos/SP
407776,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
308980,00:00 - 1T,35:00 - 2T,5,Santos/SP
422351,00:00 - 1T,29:00 - 2T,10,Grêmio/RS
361960,00:00 - 1T,45:00 - 2T,6,Santos/SP
320111,00:00 - 1T,37:00 - 2T,16,Grêmio/RS
541499,00:00 - 1T,35:00 - 2T,9,Santos/SP
317751,00:00 - 1T,29:00 - 2T,23,Grêmio/RS
318682,00:00 - 1T,45:00 - 2T,14,Santos/SP
428672,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
387808,00:00 - 1T,+2:00 - 2T,23,Santos/SP
161625,00:00 - 1T,37:00 - 2T,29,Grêmio/RS
541268,00:00 - 1T,45:00 - 2T,30,Santos/SP
339876,00:00 - 1T,45:00 - 2T,32,Grêmio/RS
541292,00:00 - 1T,45:00 - 2T,38,Santos/SP
434738,00:00 - 1T,45:00 - 2T,38,Grêmio/RS
331842,00:00 - 1T,INT,41,Santos/SP
168008,+1:00 - 2T,45:00 - 2T,14,Grêmio/RS
612310,+2:00 - 2T,45:00 - 2T,27,Santos/SP
321829,INT,45:00 - 2T,13,Santos/SP
412394,13:00 - 2T,45:00 - 2T,17,Santos/SP
166603,29:00 - 2T,45:00 - 2T,8,Grêmio/RS
451607,29:00 - 2T,45:00 - 2T,33,Grêmio/RS
606130,35:00 - 2T,45:00 - 2T,19,Santos/SP
541293,35:00 - 2T,45:00 - 2T,45,Santos/SP
505058,37:00 - 2T,45:00 - 2T,47,Grêmio/RS
391953,37:00 - 2T,45:00 - 2T,20,Grêmio/RS
