CBF,In,Out,Nº,Clube
420409,00:00 - 1T,45:00 - 2T,1,Atlético/GO
137990,00:00 - 1T,45:00 - 2T,1,Botafogo/RJ
420688,00:00 - 1T,35:00 - 2T,2,Atlético/GO
502001,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
349619,00:00 - 1T,45:00 - 2T,3,Atlético/GO
355418,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
188660,00:00 - 1T,45:00 - 2T,4,Atlético/GO
175720,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
291843,00:00 - 1T,45:00 - 2T,5,Atlético/GO
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
303063,00:00 - 1T,35:00 - 2T,6,Atlético/GO
502361,00:00 - 1T,22:00 - 2T,9,Botafogo/RJ
523883,00:00 - 1T,45:00 - 2T,7,Atlético/GO
314287,00:00 - 1T,22:00 - 2T,10,Botafogo/RJ
405713,00:00 - 1T,45:00 - 2T,8,Atlético/GO
405543,00:00 - 1T,45:00 - 2T,11,Botafogo/RJ
307018,00:00 - 1T,31:00 - 2T,9,Atlético/GO
567849,00:00 - 1T,45:00 - 2T,13,Botafogo/RJ
338237,00:00 - 1T,19:00 - 2T,10,Atlético/GO
701108,00:00 - 1T,45:00 - 2T,17,Botafogo/RJ
344517,00:00 - 1T,19:00 - 2T,11,Atlético/GO
336119,00:00 - 1T,INT,19,Botafogo/RJ
374917,INT,45:00 - 2T,15,Botafogo/RJ
326622,19:00 - 2T,45:00 - 2T,20,Atlético/GO
304239,19:00 - 2T,45:00 - 2T,21,Atlético/GO
519236,22:00 - 2T,45:00 - 2T,18,Botafogo/RJ
700591,22:00 - 2T,45:00 - 2T,8,Botafogo/RJ
441065,31:00 - 2T,45:00 - 2T,22,Atlético/GO
405061,35:00 - 2T,45:00 - 2T,14,Atlético/GO
406246,35:00 - 2T,45:00 - 2T,17,Atlético/GO
