CBF,In,Out,Nº,Clube
338625,00:00 - 1T,45:00 - 2T,27,Sport/PE
177770,00:00 - 1T,45:00 - 2T,27,Grêmio/RS
178620,00:00 - 1T,45:00 - 2T,2,Sport/PE
170272,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
384984,00:00 - 1T,45:00 - 2T,3,Sport/PE
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
338491,00:00 - 1T,21:00 - 2T,5,Sport/PE
407776,00:00 - 1T,45:00 - 2T,7,Grêmio/RS
412852,00:00 - 1T,45:00 - 2T,6,Sport/PE
422351,00:00 - 1T,21:00 - 2T,10,Grêmio/RS
459744,00:00 - 1T,+1:00 - 2T,10,Sport/PE
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
169888,00:00 - 1T,45:00 - 2T,30,Sport/PE
320111,00:00 - 1T,15:00 - 2T,16,Grêmio/RS
452746,00:00 - 1T,INT,33,Sport/PE
705188,00:00 - 1T,32:00 - 2T,19,Grêmio/RS
457303,00:00 - 1T,45:00 - 2T,34,Sport/PE
428672,00:00 - 1T,45:00 - 2T,25,Grêmio/RS
345210,00:00 - 1T,34:00 - 2T,77,Sport/PE
434738,00:00 - 1T,45:00 - 2T,38,Grêmio/RS
389256,00:00 - 1T,45:00 - 2T,94,Sport/PE
505058,00:00 - 1T,15:00 - 2T,47,Grêmio/RS
179100,+1:00 - 2T,45:00 - 2T,20,Sport/PE
181172,INT,45:00 - 2T,23,Sport/PE
165322,15:00 - 2T,45:00 - 2T,3,Grêmio/RS
451607,15:00 - 2T,45:00 - 2T,33,Grêmio/RS
321453,21:00 - 2T,45:00 - 2T,18,Sport/PE
391953,21:00 - 2T,45:00 - 2T,20,Grêmio/RS
422352,32:00 - 2T,45:00 - 2T,15,Grêmio/RS
599514,34:00 - 2T,45:00 - 2T,99,Sport/PE
