CBF,In,Out,Nº,Clube
293428,00:00 - 1T,45:00 - 2T,1,AthleticoParanaense/PR
137990,00:00 - 1T,45:00 - 2T,12,Botafogo/RJ
165198,00:00 - 1T,45:00 - 2T,2,AthleticoParanaense/PR
502001,00:00 - 1T,45:00 - 2T,2,Botafogo/RJ
559270,00:00 - 1T,45:00 - 2T,3,AthleticoParanaense/PR
355418,00:00 - 1T,45:00 - 2T,3,Botafogo/RJ
167769,00:00 - 1T,45:00 - 2T,6,AthleticoParanaense/PR
175720,00:00 - 1T,45:00 - 2T,5,Botafogo/RJ
336900,00:00 - 1T,45:00 - 2T,7,AthleticoParanaense/PR
309431,00:00 - 1T,45:00 - 2T,6,Botafogo/RJ
306616,00:00 - 1T,45:00 - 2T,11,AthleticoParanaense/PR
700591,00:00 - 1T,17:00 - 2T,8,Botafogo/RJ
322642,00:00 - 1T,45:00 - 2T,17,AthleticoParanaense/PR
405543,00:00 - 1T,45:00 - 2T,9,Botafogo/RJ
321574,00:00 - 1T,45:00 - 2T,18,AthleticoParanaense/PR
314287,00:00 - 1T,45:00 - 2T,10,Botafogo/RJ
646663,00:00 - 1T,45:00 - 2T,23,AthleticoParanaense/PR
374917,00:00 - 1T,15:00 - 2T,11,Botafogo/RJ
376073,00:00 - 1T,45:00 - 2T,26,AthleticoParanaense/PR
402719,00:00 - 1T,45:00 - 2T,14,Botafogo/RJ
171788,00:00 - 1T,45:00 - 2T,44,AthleticoParanaense/PR
336119,00:00 - 1T,45:00 - 2T,19,Botafogo/RJ
701108,15:00 - 2T,45:00 - 2T,15,Botafogo/RJ
466025,17:00 - 2T,45:00 - 2T,17,Botafogo/RJ
