CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
159684,00:00 - 1T,45:00 - 2T,1,VascodaGama/RJ
159607,00:00 - 1T,45:00 - 2T,5,Bahia/BA
164170,00:00 - 1T,45:00 - 2T,5,VascodaGama/RJ
308495,00:00 - 1T,19:00 - 2T,8,Bahia/BA
357424,00:00 - 1T,45:00 - 2T,8,VascodaGama/RJ
185444,00:00 - 1T,30:00 - 2T,9,Bahia/BA
563898,00:00 - 1T,45:00 - 2T,11,VascodaGama/RJ
314059,00:00 - 1T,19:00 - 2T,11,Bahia/BA
691654,00:00 - 1T,45:00 - 2T,14,VascodaGama/RJ
178875,00:00 - 1T,45:00 - 2T,14,Bahia/BA
526369,00:00 - 1T,45:00 - 2T,18,VascodaGama/RJ
376734,00:00 - 1T,30:00 - 2T,25,Bahia/BA
420566,00:00 - 1T,45:00 - 2T,20,VascodaGama/RJ
314357,00:00 - 1T,24:00 - 2T,26,Bahia/BA
364829,00:00 - 1T,45:00 - 2T,22,VascodaGama/RJ
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
372370,00:00 - 1T,45:00 - 2T,36,VascodaGama/RJ
402681,00:00 - 1T,45:00 - 2T,29,Bahia/BA
308965,00:00 - 1T,45:00 - 2T,37,VascodaGama/RJ
378851,00:00 - 1T,45:00 - 2T,40,Bahia/BA
543481,00:00 - 1T,45:00 - 2T,49,VascodaGama/RJ
405698,19:00 - 2T,45:00 - 2T,16,Bahia/BA
298642,19:00 - 2T,45:00 - 2T,7,Bahia/BA
355149,24:00 - 2T,45:00 - 2T,36,Bahia/BA
538843,30:00 - 2T,45:00 - 2T,70,Bahia/BA
514346,30:00 - 2T,45:00 - 2T,99,Bahia/BA
