CBF,In,Out,Nº,Clube
166276,00:00 - 1T,45:00 - 2T,12,Corinthians/SP
291617,00:00 - 1T,45:00 - 2T,91,Ceará/CE
178854,00:00 - 1T,45:00 - 2T,4,Corinthians/SP
291651,00:00 - 1T,07:00 - 2T,13,Ceará/CE
320839,00:00 - 1T,35:00 - 2T,5,Corinthians/SP
336531,00:00 - 1T,INT,14,Ceará/CE
554728,00:00 - 1T,45:00 - 2T,11,Corinthians/SP
175065,00:00 - 1T,45:00 - 2T,19,Ceará/CE
648335,00:00 - 1T,45:00 - 2T,14,Corinthians/SP
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
435371,00:00 - 1T,25:00 - 2T,18,Corinthians/SP
464173,00:00 - 1T,07:00 - 2T,26,Ceará/CE
308275,00:00 - 1T,35:00 - 2T,19,Corinthians/SP
294769,00:00 - 1T,45:00 - 2T,29,Ceará/CE
633271,00:00 - 1T,15:00 - 2T,21,Corinthians/SP
360293,00:00 - 1T,45:00 - 2T,44,Ceará/CE
177050,00:00 - 1T,45:00 - 2T,23,Corinthians/SP
403112,00:00 - 1T,45:00 - 2T,45,Ceará/CE
691641,00:00 - 1T,35:00 - 2T,24,Corinthians/SP
399713,00:00 - 1T,29:00 - 2T,88,Ceará/CE
162248,00:00 - 1T,45:00 - 2T,26,Corinthians/SP
601171,00:00 - 1T,18:00 - 2T,89,Ceará/CE
555438,INT,45 - 2T,70,Ceará/CE
291997,07:00 - 2T,45 - 2T,4,Ceará/CE
375896,07:00 - 2T,45 - 2T,73,Ceará/CE
405246,15:00 - 2T,45 - 2T,22,Corinthians/SP
297441,18:00 - 2T,45 - 2T,39,Ceará/CE
162504,25:00 - 2T,45 - 2T,77,Corinthians/SP
399284,29:00 - 2T,45 - 2T,11,Ceará/CE
295418,35:00 - 2T,45 - 2T,8,Corinthians/SP
523897,35:00 - 2T,45 - 2T,39,Corinthians/SP
183873,35:00 - 2T,45 - 2T,20,Corinthians/SP
