CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,31,Atlético/MG
385767,00:00 - 1T,45:00 - 2T,31,Santos/SP
317445,00:00 - 1T,45:00 - 2T,2,Atlético/MG
354299,00:00 - 1T,45:00 - 2T,2,Santos/SP
699115,00:00 - 1T,45:00 - 2T,3,Atlético/MG
361960,00:00 - 1T,45:00 - 2T,6,Santos/SP
167509,00:00 - 1T,45:00 - 2T,4,Atlético/MG
321829,00:00 - 1T,45:00 - 2T,13,Santos/SP
347809,00:00 - 1T,45:00 - 2T,8,Atlético/MG
412394,00:00 - 1T,45:00 - 2T,17,Santos/SP
375634,00:00 - 1T,26:00 - 2T,11,Atlético/MG
387808,00:00 - 1T,35:00 - 2T,23,Santos/SP
339258,00:00 - 1T,38:00 - 2T,13,Atlético/MG
460473,00:00 - 1T,45:00 - 2T,25,Santos/SP
295792,00:00 - 1T,38:00 - 2T,18,Atlético/MG
568013,00:00 - 1T,13:00 - 2T,36,Santos/SP
304434,00:00 - 1T,19:00 - 2T,20,Atlético/MG
500615,00:00 - 1T,35:00 - 2T,39,Santos/SP
344314,00:00 - 1T,26:00 - 2T,23,Atlético/MG
331842,00:00 - 1T,40:00 - 2T,41,Santos/SP
694075,00:00 - 1T,45:00 - 2T,70,Atlético/MG
408944,00:00 - 1T,INT,42,Santos/SP
633359,INT,45 - 2T,40,Santos/SP
567780,13:00 - 2T,45 - 2T,43,Santos/SP
339266,19:00 - 2T,45 - 2T,29,Atlético/MG
430638,26:00 - 2T,45 - 2T,10,Atlético/MG
620423,26:00 - 2T,45 - 2T,33,Atlético/MG
606130,35:00 - 2T,45 - 2T,19,Santos/SP
541293,35:00 - 2T,45 - 2T,45,Santos/SP
440499,38:00 - 2T,45 - 2T,26,Atlético/MG
307840,38:00 - 2T,45 - 2T,16,Atlético/MG
445329,40:00 - 2T,45 - 2T,37,Santos/SP
