CBF,In,Out,Nº,Clube
324895,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
174237,00:00 - 1T,45:00 - 2T,1,C.R.B./AL
154309,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
136781,00:00 - 1T,45:00 - 2T,2,C.R.B./AL
138389,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
158118,00:00 - 1T,45:00 - 2T,3,C.R.B./AL
132391,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
172203,00:00 - 1T,45:00 - 2T,4,C.R.B./AL
419133,00:00 - 1T,35:00 - 1T,5,C.r.a.c./GO
178674,00:00 - 1T,45:00 - 2T,5,C.R.B./AL
295241,00:00 - 1T,45:00 - 2T,6,C.r.a.c./GO
363313,00:00 - 1T,45:00 - 2T,6,C.R.B./AL
403978,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
153810,00:00 - 1T,45:00 - 2T,7,C.R.B./AL
160876,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
163791,00:00 - 1T,45:00 - 2T,8,C.R.B./AL
142190,00:00 - 1T,19:00 - 2T,9,C.r.a.c./GO
172061,00:00 - 1T,45:00 - 2T,9,C.R.B./AL
177612,00:00 - 1T,27:00 - 2T,10,C.r.a.c./GO
138485,00:00 - 1T,45:00 - 2T,10,C.R.B./AL
187183,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
178005,00:00 - 1T,45:00 - 2T,11,C.R.B./AL
370076,35:00 - 1T,45:00 - 2T,18,C.r.a.c./GO
179696,19:00 - 2T,45:00 - 2T,16,C.r.a.c./GO
185719,27:00 - 2T,45:00 - 2T,22,C.r.a.c./GO
