CBF,In,Out,Nº,Clube
133743,00:00 - 1T,45:00 - 2T,1,Guarani/SP
298952,00:00 - 1T,45:00 - 2T,1,Tupi/MG
306314,00:00 - 1T,45:00 - 2T,2,Guarani/SP
167360,00:00 - 1T,45:00 - 2T,2,Tupi/MG
162487,00:00 - 1T,45:00 - 2T,3,Guarani/SP
294095,00:00 - 1T,45:00 - 2T,3,Tupi/MG
136744,00:00 - 1T,45:00 - 2T,4,Guarani/SP
145545,00:00 - 1T,45:00 - 2T,4,Tupi/MG
160408,00:00 - 1T,11:00 - 2T,5,Guarani/SP
373420,00:00 - 1T,44:00 - 2T,5,Tupi/MG
180215,00:00 - 1T,32:00 - 2T,6,Guarani/SP
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
331298,00:00 - 1T,45:00 - 2T,7,Guarani/SP
328949,00:00 - 1T,32:00 - 2T,7,Tupi/MG
187591,00:00 - 1T,45:00 - 2T,8,Guarani/SP
151497,00:00 - 1T,45:00 - 2T,8,Tupi/MG
184747,00:00 - 1T,45:00 - 2T,9,Guarani/SP
168995,00:00 - 1T,45:00 - 2T,9,Tupi/MG
125250,00:00 - 1T,45:00 - 2T,10,Guarani/SP
326622,00:00 - 1T,45:00 - 2T,10,Tupi/MG
167694,00:00 - 1T,19:00 - 2T,11,Guarani/SP
353400,00:00 - 1T,35:00 - 1T,11,Tupi/MG
121951,35:00 - 1T,45:00 - 2T,18,Tupi/MG
176486,11:00 - 2T,45:00 - 2T,18,Guarani/SP
506531,19:00 - 2T,45:00 - 2T,19,Guarani/SP
291856,32:00 - 2T,45:00 - 2T,15,Guarani/SP
315074,32:00 - 2T,45:00 - 2T,15,Tupi/MG
317569,44:00 - 2T,45:00 - 2T,13,Tupi/MG
