CBF,In,Out,Nº,Clube
172342,00:00 - 1T,45:00 - 2T,1,Aguia/PA
163510,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
159694,00:00 - 1T,37:00 - 2T,2,Aguia/PA
169489,00:00 - 1T,INT,2,A.s.a./AL
154197,00:00 - 1T,45:00 - 2T,3,Aguia/PA
177261,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
174017,00:00 - 1T,45:00 - 2T,4,Aguia/PA
139132,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
166227,00:00 - 1T,45:00 - 2T,5,Aguia/PA
155034,00:00 - 1T,22:00 - 2T,5,A.s.a./AL
134148,00:00 - 1T,45:00 - 2T,6,Aguia/PA
308476,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
178220,00:00 - 1T,45:00 - 2T,7,Aguia/PA
173362,00:00 - 1T,45:00 - 2T,7,A.s.a./AL
175936,00:00 - 1T,18:00 - 2T,8,Aguia/PA
320300,00:00 - 1T,45:00 - 2T,8,A.s.a./AL
186637,00:00 - 1T,45:00 - 2T,9,Aguia/PA
181845,00:00 - 1T,30:00 - 2T,10,A.s.a./AL
178944,00:00 - 1T,31:00 - 2T,10,Aguia/PA
361147,00:00 - 1T,45:00 - 2T,11,A.s.a./AL
291610,00:00 - 1T,45:00 - 2T,11,Aguia/PA
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
189814,INT,45:00 - 2T,13,A.s.a./AL
292804,18:00 - 2T,45:00 - 2T,20,Aguia/PA
364246,22:00 - 2T,45:00 - 2T,17,A.s.a./AL
161851,30:00 - 2T,45:00 - 2T,18,A.s.a./AL
402072,31:00 - 2T,45:00 - 2T,17,Aguia/PA
191387,37:00 - 2T,45:00 - 2T,14,Aguia/PA
