CBF,In,Out,Nº,Clube
163510,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
133033,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
169489,00:00 - 1T,45:00 - 2T,2,A.s.a./AL
154309,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
177261,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
138389,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
139132,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
132391,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
173362,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
146792,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
308476,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
295241,00:00 - 1T,INT,6,C.r.a.c./GO
320300,00:00 - 1T,INT,8,A.s.a./AL
403978,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
181845,00:00 - 1T,31:00 - 2T,10,A.s.a./AL
160876,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
361147,00:00 - 1T,44:00 - 2T,11,A.s.a./AL
337491,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
177612,00:00 - 1T,35:00 - 2T,10,C.r.a.c./GO
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
370076,00:00 - 1T,25:00 - 2T,11,C.r.a.c./GO
185594,INT,45:00 - 2T,17,C.r.a.c./GO
364246,INT,45:00 - 2T,7,A.s.a./AL
419133,25:00 - 2T,45:00 - 2T,13,C.r.a.c./GO
305917,31:00 - 2T,45:00 - 2T,17,A.s.a./AL
185719,35:00 - 2T,45:00 - 2T,14,C.r.a.c./GO
366441,44:00 - 2T,45:00 - 2T,18,A.s.a./AL
