CBF,In,Out,Nº,Clube
137686,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
163510,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
151449,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
169489,00:00 - 1T,17:00 - 2T,2,A.s.a./AL
188559,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
177261,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
165485,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
139132,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
182304,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
155034,00:00 - 1T,INT,5,A.s.a./AL
172555,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
308476,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
161693,00:00 - 1T,15:00 - 2T,7,Botafogo/PB
320300,00:00 - 1T,45:00 - 2T,7,A.s.a./AL
169274,00:00 - 1T,09:00 - 2T,8,Botafogo/PB
364246,00:00 - 1T,45:00 - 2T,8,A.s.a./AL
147313,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
181845,00:00 - 1T,29:00 - 2T,10,A.s.a./AL
142996,00:00 - 1T,15:00 - 2T,10,Botafogo/PB
361147,00:00 - 1T,45:00 - 2T,11,A.s.a./AL
160515,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
173362,00:00 - 1T,45:00 - 2T,15,A.s.a./AL
369596,INT,45:00 - 2T,21,A.s.a./AL
180798,09:00 - 2T,45:00 - 2T,18,Botafogo/PB
151355,15:00 - 2T,45:00 - 2T,20,Botafogo/PB
167244,15:00 - 2T,45:00 - 2T,22,Botafogo/PB
189814,17:00 - 2T,45:00 - 2T,13,A.s.a./AL
294484,29:00 - 2T,45:00 - 2T,16,A.s.a./AL
