CBF,In,Out,Nº,Clube
137686,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
172342,00:00 - 1T,45:00 - 2T,1,Aguia/PA
151449,00:00 - 1T,16:00 - 2T,2,Botafogo/PB
159694,00:00 - 1T,45:00 - 2T,2,Aguia/PA
188559,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
154197,00:00 - 1T,45:00 - 2T,3,Aguia/PA
165485,00:00 - 1T,INT,4,Botafogo/PB
174017,00:00 - 1T,45:00 - 2T,4,Aguia/PA
182304,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
372414,00:00 - 1T,21:00 - 2T,5,Aguia/PA
172555,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
134148,00:00 - 1T,45:00 - 2T,6,Aguia/PA
169274,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
178220,00:00 - 1T,45:00 - 2T,7,Aguia/PA
160515,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
318680,00:00 - 1T,13:00 - 2T,8,Aguia/PA
147313,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
186637,00:00 - 1T,45:00 - 2T,9,Aguia/PA
142996,00:00 - 1T,29:00 - 2T,10,Botafogo/PB
178944,00:00 - 1T,45:00 - 2T,10,Aguia/PA
176623,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
291610,00:00 - 1T,29:00 - 2T,11,Aguia/PA
189391,INT,45:00 - 2T,16,Botafogo/PB
292804,13:00 - 2T,45:00 - 2T,17,Aguia/PA
172418,16:00 - 2T,45:00 - 2T,14,Botafogo/PB
166227,21:00 - 2T,45:00 - 2T,15,Aguia/PA
161693,29:00 - 2T,45:00 - 2T,19,Botafogo/PB
156478,29:00 - 2T,45:00 - 2T,14,Aguia/PA
