CBF,In,Out,Nº,Clube
146321,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
163510,00:00 - 1T,45:00 - 2T,1,A.s.a./AL
185667,00:00 - 1T,45:00 - 2T,2,Cuiabá/MT
169489,00:00 - 1T,45:00 - 2T,2,A.s.a./AL
181394,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
177261,00:00 - 1T,45:00 - 2T,3,A.s.a./AL
159388,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
139132,00:00 - 1T,45:00 - 2T,4,A.s.a./AL
160003,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
155034,00:00 - 1T,45:00 - 2T,5,A.s.a./AL
180923,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
308476,00:00 - 1T,45:00 - 2T,6,A.s.a./AL
322780,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
173362,00:00 - 1T,45:00 - 2T,7,A.s.a./AL
172686,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
181845,00:00 - 1T,45:00 - 2T,10,A.s.a./AL
167698,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
361147,00:00 - 1T,45:00 - 2T,11,A.s.a./AL
175308,00:00 - 1T,45:00 - 2T,10,Cuiabá/MT
184798,00:00 - 1T,45:00 - 2T,19,A.s.a./AL
169747,00:00 - 1T,45:00 - 2T,11,Cuiabá/MT
369596,00:00 - 1T,45:00 - 2T,21,A.s.a./AL
