CBF,In,Out,Nº,Clube
168297,00:00 - 1T,45:00 - 2T,1,Macae/RJ
298952,00:00 - 1T,45:00 - 2T,1,Tupi/MG
187091,00:00 - 1T,45:00 - 2T,2,Macae/RJ
152660,00:00 - 1T,45:00 - 2T,2,Tupi/MG
174616,00:00 - 1T,45:00 - 2T,3,Macae/RJ
306551,00:00 - 1T,42:00 - 1T,3,Tupi/MG
155389,00:00 - 1T,45:00 - 2T,4,Macae/RJ
187548,00:00 - 1T,19:00 - 2T,4,Tupi/MG
155127,00:00 - 1T,45:00 - 2T,5,Macae/RJ
373420,00:00 - 1T,45:00 - 2T,5,Tupi/MG
161603,00:00 - 1T,45:00 - 2T,6,Macae/RJ
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
165596,00:00 - 1T,INT,7,Macae/RJ
328949,00:00 - 1T,45:00 - 2T,7,Tupi/MG
188170,00:00 - 1T,45:00 - 2T,8,Macae/RJ
159339,00:00 - 1T,45:00 - 2T,8,Tupi/MG
187979,00:00 - 1T,INT,9,Macae/RJ
353400,00:00 - 1T,45:00 - 2T,9,Tupi/MG
299111,00:00 - 1T,45:00 - 2T,10,Macae/RJ
137759,00:00 - 1T,45:00 - 2T,10,Tupi/MG
174891,00:00 - 1T,27:00 - 2T,11,Macae/RJ
326622,00:00 - 1T,35:00 - 2T,11,Tupi/MG
360598,INT,45:00 - 2T,21,Macae/RJ
320606,INT,45:00 - 2T,20,Macae/RJ
294095,42:00 - 1T,45:00 - 2T,13,Tupi/MG
145545,19:00 - 2T,45:00 - 2T,14,Tupi/MG
372821,27:00 - 2T,45:00 - 2T,19,Macae/RJ
315074,35:00 - 2T,45:00 - 2T,16,Tupi/MG
