CBF,In,Out,Nº,Clube
140020,00:00 - 1T,45:00 - 2T,1,Treze/PB
132047,00:00 - 1T,45:00 - 2T,1,C.R.B./AL
160939,00:00 - 1T,INT,2,Treze/PB
136781,00:00 - 1T,45:00 - 2T,2,C.R.B./AL
300394,00:00 - 1T,45:00 - 2T,3,Treze/PB
158118,00:00 - 1T,45:00 - 2T,3,C.R.B./AL
162973,00:00 - 1T,45:00 - 2T,4,Treze/PB
141931,00:00 - 1T,45:00 - 2T,4,C.R.B./AL
155875,00:00 - 1T,45:00 - 2T,5,Treze/PB
183774,00:00 - 1T,45:00 - 2T,5,C.R.B./AL
172014,00:00 - 1T,45:00 - 2T,6,Treze/PB
159361,00:00 - 1T,45:00 - 2T,6,C.R.B./AL
292998,00:00 - 1T,45:00 - 2T,7,Treze/PB
153810,00:00 - 1T,45:00 - 2T,7,C.R.B./AL
307486,00:00 - 1T,INT,8,Treze/PB
163791,00:00 - 1T,45:00 - 2T,8,C.R.B./AL
182088,00:00 - 1T,45:00 - 2T,9,Treze/PB
150213,00:00 - 1T,45:00 - 2T,9,C.R.B./AL
137206,00:00 - 1T,31:00 - 2T,10,Treze/PB
138485,00:00 - 1T,45:00 - 2T,10,C.R.B./AL
291699,00:00 - 1T,45:00 - 2T,11,Treze/PB
187465,00:00 - 1T,45:00 - 2T,11,C.R.B./AL
145757,INT,45:00 - 2T,16,Treze/PB
381292,INT,45:00 - 2T,19,Treze/PB
161093,31:00 - 2T,45:00 - 2T,18,Treze/PB
