CBF,In,Out,Nº,Clube
174237,00:00 - 1T,45:00 - 2T,1,Mixto/MT
295179,00:00 - 1T,45:00 - 2T,1,AguiaNegra/MS
169287,00:00 - 1T,45:00 - 2T,2,Mixto/MT
300768,00:00 - 1T,45:00 - 2T,2,AguiaNegra/MS
183713,00:00 - 1T,45:00 - 2T,3,Mixto/MT
143883,00:00 - 1T,45:00 - 2T,3,AguiaNegra/MS
152678,00:00 - 1T,45:00 - 2T,4,Mixto/MT
295930,00:00 - 1T,45:00 - 2T,4,AguiaNegra/MS
160603,00:00 - 1T,45:00 - 2T,5,Mixto/MT
365155,00:00 - 1T,45:00 - 2T,5,AguiaNegra/MS
164222,00:00 - 1T,45:00 - 2T,6,Mixto/MT
402533,00:00 - 1T,45:00 - 2T,6,AguiaNegra/MS
165127,00:00 - 1T,45:00 - 2T,7,Mixto/MT
186917,00:00 - 1T,45:00 - 2T,7,AguiaNegra/MS
177552,00:00 - 1T,45:00 - 2T,8,Mixto/MT
151855,00:00 - 1T,45:00 - 2T,8,AguiaNegra/MS
143485,00:00 - 1T,45:00 - 2T,9,Mixto/MT
331552,00:00 - 1T,45:00 - 2T,9,AguiaNegra/MS
428887,00:00 - 1T,45:00 - 2T,10,Mixto/MT
146409,00:00 - 1T,45:00 - 2T,10,AguiaNegra/MS
176324,00:00 - 1T,45:00 - 2T,11,Mixto/MT
331176,00:00 - 1T,45:00 - 2T,11,AguiaNegra/MS
