CBF,In,Out,Nº,Clube
159298,00:00 - 1T,45:00 - 2T,12,Nautico/RR
178960,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
397151,00:00 - 1T,45:00 - 2T,2,Nautico/RR
183788,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
168067,00:00 - 1T,45:00 - 2T,3,Nautico/RR
184661,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
292524,00:00 - 1T,45:00 - 2T,4,Nautico/RR
151083,00:00 - 1T,45:00 - 2T,4,Paragominas/PA
172598,00:00 - 1T,45:00 - 2T,5,Nautico/RR
177410,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
167251,00:00 - 1T,45:00 - 2T,6,Nautico/RR
291356,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
173395,00:00 - 1T,45:00 - 2T,7,Nautico/RR
175342,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
307995,00:00 - 1T,45:00 - 2T,8,Nautico/RR
339930,00:00 - 1T,45:00 - 2T,8,Paragominas/PA
296884,00:00 - 1T,45:00 - 2T,9,Nautico/RR
303924,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
177601,00:00 - 1T,45:00 - 2T,10,Nautico/RR
143401,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
163722,00:00 - 1T,45:00 - 2T,11,Nautico/RR
291610,00:00 - 1T,45:00 - 2T,11,Paragominas/PA
