CBF,In,Out,Nº,Clube
178876,00:00 - 1T,45:00 - 2T,1,Botafogo/PB
371817,00:00 - 1T,45:00 - 2T,12,VitóriadaConquista/BA
151449,00:00 - 1T,45:00 - 2T,2,Botafogo/PB
168581,00:00 - 1T,45:00 - 2T,2,VitóriadaConquista/BA
138004,00:00 - 1T,45:00 - 2T,3,Botafogo/PB
295574,00:00 - 1T,45:00 - 2T,3,VitóriadaConquista/BA
163413,00:00 - 1T,45:00 - 2T,4,Botafogo/PB
149612,00:00 - 1T,45:00 - 2T,4,VitóriadaConquista/BA
182304,00:00 - 1T,45:00 - 2T,5,Botafogo/PB
179151,00:00 - 1T,45:00 - 2T,5,VitóriadaConquista/BA
142497,00:00 - 1T,45:00 - 2T,6,Botafogo/PB
319577,00:00 - 1T,45:00 - 2T,6,VitóriadaConquista/BA
161693,00:00 - 1T,45:00 - 2T,7,Botafogo/PB
181838,00:00 - 1T,45:00 - 2T,7,VitóriadaConquista/BA
169274,00:00 - 1T,45:00 - 2T,8,Botafogo/PB
186557,00:00 - 1T,45:00 - 2T,8,VitóriadaConquista/BA
129325,00:00 - 1T,45:00 - 2T,9,Botafogo/PB
155953,00:00 - 1T,45:00 - 2T,9,VitóriadaConquista/BA
160515,00:00 - 1T,45:00 - 2T,10,Botafogo/PB
292943,00:00 - 1T,45:00 - 2T,10,VitóriadaConquista/BA
142996,00:00 - 1T,45:00 - 2T,11,Botafogo/PB
191435,00:00 - 1T,45:00 - 2T,11,VitóriadaConquista/BA
