CBF,In,Out,Nº,Clube
187255,00:00 - 1T,45:00 - 2T,1,Resende/RJ
174237,00:00 - 1T,45:00 - 2T,1,Mixto/MT
188557,00:00 - 1T,45:00 - 2T,2,Resende/RJ
333319,00:00 - 1T,45:00 - 2T,2,Mixto/MT
187612,00:00 - 1T,45:00 - 2T,3,Resende/RJ
183713,00:00 - 1T,45:00 - 2T,3,Mixto/MT
184094,00:00 - 1T,45:00 - 2T,4,Resende/RJ
152678,00:00 - 1T,45:00 - 2T,4,Mixto/MT
188703,00:00 - 1T,45:00 - 2T,5,Resende/RJ
160603,00:00 - 1T,45:00 - 2T,5,Mixto/MT
172517,00:00 - 1T,45:00 - 2T,6,Resende/RJ
145640,00:00 - 1T,45:00 - 2T,6,Mixto/MT
292147,00:00 - 1T,45:00 - 2T,7,Resende/RJ
165127,00:00 - 1T,45:00 - 2T,7,Mixto/MT
295764,00:00 - 1T,45:00 - 2T,8,Resende/RJ
177552,00:00 - 1T,45:00 - 2T,8,Mixto/MT
166101,00:00 - 1T,45:00 - 2T,9,Resende/RJ
143485,00:00 - 1T,45:00 - 2T,9,Mixto/MT
310938,00:00 - 1T,45:00 - 2T,10,Resende/RJ
159177,00:00 - 1T,45:00 - 2T,10,Mixto/MT
370590,00:00 - 1T,45:00 - 2T,11,Resende/RJ
176324,00:00 - 1T,45:00 - 2T,11,Mixto/MT
