CBF,In,Out,Nº,Clube
184332,00:00 - 1T,45:00 - 2T,1,Tupi/MG
301573,00:00 - 1T,45:00 - 2T,1,Araxá/MG
167360,00:00 - 1T,45:00 - 2T,2,Tupi/MG
179652,00:00 - 1T,45:00 - 2T,2,Araxá/MG
160538,00:00 - 1T,45:00 - 2T,3,Tupi/MG
175035,00:00 - 1T,45:00 - 2T,3,Araxá/MG
180554,00:00 - 1T,45:00 - 2T,4,Tupi/MG
185938,00:00 - 1T,45:00 - 2T,4,Araxá/MG
180255,00:00 - 1T,45:00 - 2T,5,Tupi/MG
190282,00:00 - 1T,45:00 - 2T,5,Araxá/MG
136053,00:00 - 1T,45:00 - 2T,6,Tupi/MG
315244,00:00 - 1T,45:00 - 2T,6,Araxá/MG
328098,00:00 - 1T,45:00 - 2T,7,Tupi/MG
169518,00:00 - 1T,45:00 - 2T,7,Araxá/MG
305912,00:00 - 1T,45:00 - 2T,8,Tupi/MG
295719,00:00 - 1T,45:00 - 2T,8,Araxá/MG
121951,00:00 - 1T,45:00 - 2T,9,Tupi/MG
318948,00:00 - 1T,45:00 - 2T,9,Araxá/MG
128687,00:00 - 1T,45:00 - 2T,10,Tupi/MG
140153,00:00 - 1T,45:00 - 2T,10,Araxá/MG
182891,00:00 - 1T,45:00 - 2T,11,Tupi/MG
169614,00:00 - 1T,45:00 - 2T,11,Araxá/MG
