CBF,In,Out,Nº,Clube
160794,00:00 - 1T,45:00 - 2T,1,Parnahyba/PI
162211,00:00 - 1T,45:00 - 2T,1,Salgueiro/PE
138278,00:00 - 1T,45:00 - 2T,2,Parnahyba/PI
156119,00:00 - 1T,45:00 - 2T,2,Salgueiro/PE
179139,00:00 - 1T,45:00 - 2T,3,Parnahyba/PI
184849,00:00 - 1T,45:00 - 2T,3,Salgueiro/PE
174307,00:00 - 1T,45:00 - 2T,4,Parnahyba/PI
151886,00:00 - 1T,45:00 - 2T,4,Salgueiro/PE
292919,00:00 - 1T,45:00 - 2T,5,Parnahyba/PI
188672,00:00 - 1T,45:00 - 2T,5,Salgueiro/PE
328504,00:00 - 1T,45:00 - 2T,6,Parnahyba/PI
336836,00:00 - 1T,45:00 - 2T,6,Salgueiro/PE
162031,00:00 - 1T,45:00 - 2T,7,Parnahyba/PI
178383,00:00 - 1T,45:00 - 2T,7,Salgueiro/PE
127838,00:00 - 1T,45:00 - 2T,8,Parnahyba/PI
151871,00:00 - 1T,45:00 - 2T,8,Salgueiro/PE
175362,00:00 - 1T,45:00 - 2T,9,Parnahyba/PI
133765,00:00 - 1T,45:00 - 2T,9,Salgueiro/PE
175852,00:00 - 1T,45:00 - 2T,10,Parnahyba/PI
164221,00:00 - 1T,45:00 - 2T,10,Salgueiro/PE
157557,00:00 - 1T,45:00 - 2T,11,Parnahyba/PI
172045,00:00 - 1T,45:00 - 2T,11,Salgueiro/PE
