CBF,In,Out,Nº,Clube
178960,00:00 - 1T,45:00 - 2T,1,Paragominas/PA
295257,00:00 - 1T,45:00 - 2T,1,PlácidodeCastro/AC
120214,00:00 - 1T,45:00 - 2T,2,Paragominas/PA
295248,00:00 - 1T,45:00 - 2T,2,PlácidodeCastro/AC
177410,00:00 - 1T,45:00 - 2T,3,Paragominas/PA
397124,00:00 - 1T,45:00 - 2T,3,PlácidodeCastro/AC
182085,00:00 - 1T,45:00 - 2T,4,Paragominas/PA
295527,00:00 - 1T,45:00 - 2T,4,PlácidodeCastro/AC
175342,00:00 - 1T,45:00 - 2T,5,Paragominas/PA
188388,00:00 - 1T,45:00 - 2T,5,PlácidodeCastro/AC
291356,00:00 - 1T,45:00 - 2T,6,Paragominas/PA
342838,00:00 - 1T,45:00 - 2T,6,PlácidodeCastro/AC
166163,00:00 - 1T,45:00 - 2T,7,Paragominas/PA
295539,00:00 - 1T,45:00 - 2T,7,PlácidodeCastro/AC
166682,00:00 - 1T,45:00 - 2T,8,Paragominas/PA
177281,00:00 - 1T,45:00 - 2T,8,PlácidodeCastro/AC
153184,00:00 - 1T,45:00 - 2T,9,Paragominas/PA
295258,00:00 - 1T,45:00 - 2T,9,PlácidodeCastro/AC
143401,00:00 - 1T,45:00 - 2T,10,Paragominas/PA
190327,00:00 - 1T,45:00 - 2T,10,PlácidodeCastro/AC
291610,00:00 - 1T,45:00 - 2T,11,Paragominas/PA
383352,00:00 - 1T,45:00 - 2T,11,PlácidodeCastro/AC
